symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"CIPLA"," EQ"," 15-Feb-2022"," 954.90"," 916.55"," 938.80"," 912.30"," 920.90"," 921.85"," 923.21"," 8304774"," 76670.21"," 125550"," 3237076"," 38.98",66,31,39.47,02/15/2022,F
"CIPLA"," EQ"," 14-Feb-2022"," 958.50"," 947.00"," 962.90"," 938.85"," 955.00"," 954.90"," 955.02"," 2346622"," 22410.64"," 73322"," 1248164"," 53.19",32,30,39.47,02/14/2022,T
"CIPLA"," EQ"," 11-Feb-2022"," 975.05"," 956.50"," 976.05"," 953.00"," 956.50"," 958.50"," 958.86"," 1292417"," 12392.48"," 53838"," 516441"," 39.96",24,30,39.25,02/11/2022,F
"CIPLA"," EQ"," 10-Feb-2022"," 968.25"," 969.00"," 977.35"," 963.00"," 973.45"," 975.05"," 973.06"," 2044733"," 19896.48"," 93541"," 1150576"," 56.27",22,30,39.47,02/10/2022,F
"CIPLA"," EQ"," 09-Feb-2022"," 948.05"," 954.80"," 972.50"," 950.25"," 967.00"," 968.25"," 965.24"," 2513281"," 24259.26"," 85538"," 1153624"," 45.90",29,30,39.23,02/09/2022,F
"CIPLA"," EQ"," 08-Feb-2022"," 933.30"," 933.30"," 951.00"," 931.10"," 950.20"," 948.05"," 943.56"," 1812035"," 17097.62"," 73666"," 750260"," 41.40",25,30,39.14,02/08/2022,F
"CIPLA"," EQ"," 07-Feb-2022"," 946.10"," 946.20"," 947.00"," 927.05"," 933.70"," 933.30"," 934.38"," 949273"," 8869.86"," 48087"," 333381"," 35.12",20,30,39.02,02/07/2022,F
"CIPLA"," EQ"," 04-Feb-2022"," 952.75"," 951.25"," 957.75"," 940.00"," 946.45"," 946.10"," 946.44"," 1428601"," 13520.92"," 49334"," 679770"," 47.58",29,31,38.93,02/04/2022,F
"CIPLA"," EQ"," 03-Feb-2022"," 951.80"," 953.00"," 957.00"," 944.55"," 950.20"," 952.75"," 952.03"," 1116446"," 10628.96"," 76183"," 429153"," 38.44",15,31,38.79,02/03/2022,F
"CIPLA"," EQ"," 02-Feb-2022"," 946.40"," 945.50"," 958.50"," 944.75"," 950.10"," 951.80"," 951.29"," 1735750"," 16512.08"," 64293"," 785066"," 45.23",27,31,38.80,02/02/2022,F
"CIPLA"," EQ"," 01-Feb-2022"," 945.00"," 948.00"," 959.00"," 938.80"," 943.00"," 946.40"," 950.51"," 2033319"," 19326.81"," 84016"," 1008044"," 49.58",24,31,38.94,02/01/2022,F
