symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"IEX"," EQ"," 27-Oct-2020"," 192.80"," 193.80"," 197.40"," 192.25"," 193.90"," 193.95"," 195.02"," 730698"," 1425.04"," 17899"," 269979"," 36.95",41,62,55.42,10/27/2020,F
"IEX"," EQ"," 26-Oct-2020"," 194.85"," 196.25"," 196.25"," 192.20"," 193.10"," 192.80"," 194.62"," 1438427"," 2799.53"," 8967"," 1224822"," 85.15",160,62,55.88,10/26/2020,T
"IEX"," EQ"," 23-Oct-2020"," 196.05"," 197.05"," 198.25"," 192.10"," 195.10"," 194.85"," 195.25"," 825683"," 1612.13"," 14856"," 537259"," 65.07",56,60,55.49,10/23/2020,F
"IEX"," EQ"," 22-Oct-2020"," 194.30"," 195.40"," 197.55"," 193.15"," 196.30"," 196.05"," 195.25"," 532167"," 1039.07"," 12033"," 318296"," 59.81",44,61,55.38,10/22/2020,F
"IEX"," EQ"," 21-Oct-2020"," 198.80"," 200.70"," 200.70"," 192.30"," 194.00"," 194.30"," 194.50"," 1115214"," 2169.09"," 20790"," 470619"," 42.20",54,61,55.54,10/21/2020,F
"IEX"," EQ"," 20-Oct-2020"," 200.75"," 201.30"," 202.35"," 196.55"," 198.10"," 198.80"," 199.83"," 607584"," 1214.10"," 12807"," 298208"," 49.08",47,60,55.75,10/20/2020,F
"IEX"," EQ"," 19-Oct-2020"," 195.00"," 196.60"," 203.30"," 193.55"," 203.00"," 200.75"," 198.29"," 870196"," 1725.51"," 19280"," 469597"," 53.96",45,60,55.88,10/19/2020,F
"IEX"," EQ"," 16-Oct-2020"," 193.60"," 195.00"," 195.75"," 192.35"," 195.45"," 195.00"," 194.12"," 401062"," 778.52"," 9426"," 199673"," 49.79",43,60,56.02,10/16/2020,F
"IEX"," EQ"," 15-Oct-2020"," 196.95"," 198.20"," 198.20"," 192.65"," 193.25"," 193.60"," 195.06"," 557813"," 1088.06"," 14679"," 227662"," 40.81",38,60,56.05,10/15/2020,F
"IEX"," EQ"," 14-Oct-2020"," 195.65"," 194.00"," 197.55"," 190.00"," 196.30"," 196.95"," 193.82"," 1400065"," 2713.63"," 22620"," 634341"," 45.31",62,60,56.21,10/14/2020,F
"IEX"," EQ"," 13-Oct-2020"," 190.00"," 190.80"," 197.85"," 188.35"," 195.80"," 195.65"," 195.27"," 1132096"," 2210.66"," 32132"," 462146"," 40.82",35,59,56.33,10/13/2020,F
"IEX"," EQ"," 12-Oct-2020"," 193.85"," 194.70"," 196.00"," 189.00"," 191.00"," 190.00"," 191.72"," 704104"," 1349.89"," 16005"," 332153"," 47.17",44,59,56.37,10/12/2020,F
"IEX"," EQ"," 09-Oct-2020"," 196.30"," 197.40"," 199.55"," 192.40"," 194.90"," 193.85"," 194.98"," 1367752"," 2666.89"," 31977"," 889148"," 65.01",43,59,56.60,10/09/2020,F
"IEX"," EQ"," 08-Oct-2020"," 204.45"," 205.00"," 207.55"," 195.10"," 196.85"," 196.30"," 200.63"," 1071604"," 2150.00"," 27948"," 616444"," 57.53",38,58,56.40,10/08/2020,F
"IEX"," EQ"," 07-Oct-2020"," 213.80"," 214.90"," 214.90"," 203.00"," 204.00"," 204.45"," 207.79"," 790328"," 1642.25"," 22019"," 419745"," 53.11",36,58,56.20,10/07/2020,F
"IEX"," EQ"," 06-Oct-2020"," 215.75"," 217.15"," 217.80"," 211.50"," 213.40"," 213.80"," 213.70"," 669110"," 1429.89"," 15197"," 288160"," 43.07",44,58,56.27,10/06/2020,F
"IEX"," EQ"," 05-Oct-2020"," 206.00"," 207.30"," 216.80"," 207.00"," 215.75"," 215.75"," 214.31"," 2195637"," 4705.40"," 42085"," 1103091"," 50.24",52,58,56.61,10/05/2020,F
"IEX"," EQ"," 01-Oct-2020"," 207.85"," 209.85"," 215.80"," 205.00"," 205.85"," 206.00"," 211.26"," 1624642"," 3432.26"," 25345"," 597074"," 36.75",64,58,56.41,10/01/2020,F
"IEX"," EQ"," 30-Sep-2020"," 209.40"," 210.85"," 211.65"," 204.10"," 208.15"," 207.85"," 207.79"," 985099"," 2046.91"," 18143"," 436599"," 44.32",54,58,56.74,09/30/2020,F
"IEX"," EQ"," 29-Sep-2020"," 199.80"," 203.50"," 211.90"," 198.95"," 208.70"," 209.40"," 207.05"," 2434086"," 5039.86"," 39902"," 1095358"," 45.00",61,57,56.75,09/29/2020,F
"IEX"," EQ"," 25-Sep-2020"," 190.75"," 193.75"," 194.35"," 188.55"," 190.95"," 190.20"," 190.48"," 1044903"," 1990.34"," 29535"," 576651"," 55.19",35,56,57.26,09/25/2020,F
"IEX"," EQ"," 24-Sep-2020"," 189.85"," 188.00"," 194.80"," 185.05"," 190.95"," 190.75"," 189.97"," 2031472"," 3859.11"," 29402"," 833502"," 41.03",69,56,57.52,09/24/2020,F
"IEX"," EQ"," 23-Sep-2020"," 191.95"," 194.80"," 197.55"," 184.20"," 190.55"," 189.85"," 189.27"," 2267611"," 4291.83"," 24422"," 1377340"," 60.74",93,56,57.79,09/23/2020,T
"IEX"," EQ"," 22-Sep-2020"," 195.45"," 195.10"," 197.60"," 183.20"," 194.05"," 191.95"," 190.68"," 3118748"," 5946.74"," 28372"," 1917199"," 61.47",110,56,57.60,09/22/2020,T
"IEX"," EQ"," 21-Sep-2020"," 206.90"," 208.30"," 210.20"," 192.00"," 195.10"," 195.45"," 201.94"," 2309410"," 4663.67"," 34160"," 1009339"," 43.71",68,54,57.61,09/21/2020,F
"IEX"," EQ"," 18-Sep-2020"," 207.55"," 207.85"," 210.30"," 202.40"," 207.35"," 206.90"," 206.99"," 2308017"," 4777.44"," 25332"," 829585"," 35.94",91,54,57.95,09/18/2020,F
"IEX"," EQ"," 17-Sep-2020"," 211.00"," 210.80"," 213.00"," 205.60"," 206.00"," 207.55"," 209.31"," 1968750"," 4120.76"," 25614"," 977363"," 49.64",77,53,58.53,09/17/2020,F
"IEX"," EQ"," 16-Sep-2020"," 204.80"," 206.70"," 219.30"," 204.25"," 210.00"," 211.00"," 211.89"," 4572524"," 9688.51"," 65101"," 2559014"," 55.97",70,53,58.53,09/16/2020,F
"IEX"," EQ"," 15-Sep-2020"," 206.25"," 212.00"," 214.80"," 201.05"," 206.75"," 204.80"," 206.12"," 4079871"," 8409.29"," 56631"," 1899836"," 46.57",72,52,58.40,09/15/2020,F
