symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BANKBARODA"," EQ"," 10-Jan-2022"," 87.60"," 88.10"," 92.45"," 87.70"," 91.90"," 92.15"," 90.86"," 42535778"," 38649.63"," 137223"," 12296787"," 28.91",310,407,24.15,01/10/2022,F
"BANKBARODA"," EQ"," 07-Jan-2022"," 86.60"," 87.10"," 88.55"," 86.50"," 87.45"," 87.60"," 87.61"," 39877581"," 34935.56"," 77562"," 10724660"," 26.89",514,408,24.17,01/07/2022,T
"BANKBARODA"," EQ"," 06-Jan-2022"," 84.90"," 83.45"," 87.30"," 83.25"," 86.70"," 86.60"," 85.49"," 34206729"," 29243.71"," 71552"," 6742013"," 19.71",478,407,24.27,01/06/2022,F
"BANKBARODA"," EQ"," 05-Jan-2022"," 83.90"," 83.80"," 85.85"," 83.45"," 84.75"," 84.90"," 84.81"," 33925654"," 28773.82"," 71220"," 11147060"," 32.86",476,406,24.37,01/05/2022,T
"BANKBARODA"," EQ"," 04-Jan-2022"," 83.80"," 84.10"," 84.65"," 83.10"," 83.95"," 83.90"," 84.04"," 24456776"," 20552.45"," 52455"," 5180165"," 21.18",466,405,24.23,01/04/2022,F
"BANKBARODA"," EQ"," 03-Jan-2022"," 81.95"," 81.60"," 84.10"," 81.60"," 83.95"," 83.80"," 82.99"," 21177306"," 17575.14"," 51299"," 5293245"," 24.99",413,405,24.23,01/03/2022,T
"BANKBARODA"," EQ"," 31-Dec-2021"," 80.15"," 80.10"," 82.30"," 80.10"," 81.95"," 81.95"," 81.69"," 22468020"," 18354.60"," 51568"," 5865455"," 26.11",436,405,24.34,12/31/2021,T
"BANKBARODA"," EQ"," 30-Dec-2021"," 80.95"," 80.55"," 80.60"," 79.60"," 80.35"," 80.15"," 80.07"," 20421280"," 16351.59"," 46299"," 5025865"," 24.61",441,407,24.19,12/30/2021,T
"BANKBARODA"," EQ"," 29-Dec-2021"," 80.90"," 80.50"," 81.40"," 80.40"," 80.85"," 80.95"," 81.00"," 19184063"," 15538.58"," 51427"," 4741403"," 24.72",373,407,24.22,12/29/2021,F
"BANKBARODA"," EQ"," 28-Dec-2021"," 79.85"," 81.00"," 81.20"," 80.10"," 80.75"," 80.90"," 80.68"," 20504216"," 16543.13"," 56508"," 4368259"," 21.30",363,410,24.42,12/28/2021,F
"BANKBARODA"," EQ"," 27-Dec-2021"," 79.45"," 78.50"," 80.10"," 77.05"," 80.05"," 79.85"," 78.92"," 26525913"," 20935.36"," 61887"," 3929211"," 14.81",429,412,24.56,12/27/2021,F
"BANKBARODA"," EQ"," 24-Dec-2021"," 81.20"," 81.40"," 81.65"," 78.85"," 79.50"," 79.45"," 79.63"," 23406108"," 18637.25"," 61583"," 4101319"," 17.52",380,413,24.97,12/24/2021,F
"BANKBARODA"," EQ"," 23-Dec-2021"," 79.85"," 80.80"," 82.00"," 80.20"," 81.15"," 81.20"," 81.14"," 23073036"," 18720.60"," 61221"," 5207697"," 22.57",377,413,25.21,12/23/2021,F
"BANKBARODA"," EQ"," 22-Dec-2021"," 78.95"," 79.50"," 81.85"," 78.70"," 80.10"," 79.85"," 79.94"," 39202046"," 31338.76"," 107549"," 10039916"," 25.61",365,413,25.36,12/22/2021,F
