symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ADANIPORTS"," EQ"," 24-Aug-2020"," 354.35"," 358.40"," 363.30"," 347.60"," 350.50"," 349.00"," 354.12"," 3489262"," 12356.26"," 42490"," 530139"," 15.19",82,80,30.55,08/24/2020,F
"ADANIPORTS"," EQ"," 21-Aug-2020"," 353.60"," 357.90"," 359.35"," 353.00"," 353.15"," 354.35"," 355.70"," 1342269"," 4774.50"," 24559"," 428889"," 31.95",55,80,30.79,08/21/2020,F
"ADANIPORTS"," EQ"," 20-Aug-2020"," 356.65"," 354.95"," 357.10"," 347.95"," 353.35"," 353.60"," 353.79"," 3533916"," 12502.66"," 64231"," 1332906"," 37.72",55,81,30.70,08/20/2020,F
"ADANIPORTS"," EQ"," 19-Aug-2020"," 357.45"," 360.00"," 366.20"," 355.50"," 356.30"," 356.65"," 359.87"," 3269190"," 11764.84"," 47238"," 570141"," 17.44",69,81,30.71,08/19/2020,F
"ADANIPORTS"," EQ"," 18-Aug-2020"," 357.45"," 356.90"," 359.50"," 354.50"," 358.25"," 357.45"," 357.21"," 2151419"," 7685.17"," 26121"," 640332"," 29.76",82,81,30.92,08/18/2020,F
"ADANIPORTS"," EQ"," 17-Aug-2020"," 348.10"," 350.85"," 358.00"," 346.80"," 357.25"," 357.45"," 355.13"," 4508358"," 16010.69"," 62052"," 1791128"," 39.73",73,81,30.93,08/17/2020,F
"ADANIPORTS"," EQ"," 14-Aug-2020"," 347.65"," 353.75"," 353.75"," 343.65"," 348.80"," 348.10"," 349.12"," 3377000"," 11789.72"," 43149"," 893344"," 26.45",78,81,30.77,08/14/2020,F
"ADANIPORTS"," EQ"," 13-Aug-2020"," 341.20"," 343.55"," 348.95"," 341.75"," 348.30"," 347.65"," 346.15"," 2707033"," 9370.32"," 52899"," 830938"," 30.70",51,81,30.95,08/13/2020,F
"ADANIPORTS"," EQ"," 12-Aug-2020"," 335.00"," 336.00"," 347.75"," 331.75"," 341.30"," 341.20"," 342.48"," 10674205"," 36557.43"," 110910"," 1940518"," 18.18",96,82,30.99,08/12/2020,F
"ADANIPORTS"," EQ"," 11-Aug-2020"," 331.30"," 333.50"," 336.75"," 330.70"," 334.95"," 335.00"," 333.90"," 3504783"," 11702.43"," 48058"," 807009"," 23.03",73,83,31.27,08/11/2020,F
"ADANIPORTS"," EQ"," 10-Aug-2020"," 326.65"," 329.00"," 333.95"," 325.70"," 331.25"," 331.30"," 331.19"," 3187734"," 10557.61"," 39656"," 1105860"," 34.69",80,83,31.71,08/10/2020,F
"ADANIPORTS"," EQ"," 07-Aug-2020"," 323.80"," 323.90"," 328.35"," 321.55"," 326.45"," 326.65"," 325.34"," 2634956"," 8572.55"," 32454"," 695890"," 26.41",81,83,31.40,08/07/2020,F
"ADANIPORTS"," EQ"," 06-Aug-2020"," 327.10"," 330.10"," 330.90"," 321.40"," 324.05"," 323.80"," 325.66"," 3282020"," 10688.08"," 39724"," 740080"," 22.55",83,83,31.33,08/06/2020,F
"ADANIPORTS"," EQ"," 05-Aug-2020"," 314.95"," 316.40"," 328.80"," 313.40"," 327.00"," 327.10"," 322.29"," 8387056"," 27030.55"," 84896"," 1217221"," 14.51",99,83,31.18,08/05/2020,F
