symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"GSPL"," EQ"," 21-Dec-2021"," 290.90"," 292.35"," 298.40"," 292.35"," 294.05"," 294.95"," 294.84"," 1080918"," 3186.97"," 9341"," 864037"," 79.94",116,54,48.02,12/21/2021,T
"GSPL"," EQ"," 20-Dec-2021"," 296.80"," 294.10"," 297.30"," 282.40"," 291.80"," 290.90"," 290.83"," 1183843"," 3442.93"," 25414"," 364280"," 30.77",47,53,47.81,12/20/2021,F
"GSPL"," EQ"," 17-Dec-2021"," 305.35"," 305.35"," 309.60"," 292.25"," 298.30"," 296.80"," 299.67"," 1101170"," 3299.91"," 18576"," 374472"," 34.01",59,53,48.37,12/17/2021,F
"GSPL"," EQ"," 16-Dec-2021"," 308.45"," 309.05"," 310.85"," 303.35"," 305.35"," 305.35"," 305.84"," 1666607"," 5097.10"," 20938"," 1161665"," 69.70",80,53,49.04,12/16/2021,T
"GSPL"," EQ"," 15-Dec-2021"," 318.60"," 318.45"," 321.50"," 306.90"," 307.95"," 308.45"," 313.35"," 631351"," 1978.35"," 13328"," 254958"," 40.38",47,52,48.99,12/15/2021,F
"GSPL"," EQ"," 14-Dec-2021"," 317.20"," 317.85"," 326.00"," 313.95"," 319.00"," 318.60"," 321.08"," 2058622"," 6609.80"," 33764"," 461541"," 22.42",61,52,49.57,12/14/2021,F
"GSPL"," EQ"," 13-Dec-2021"," 313.90"," 317.00"," 320.00"," 311.40"," 317.40"," 317.20"," 317.11"," 792107"," 2511.85"," 8917"," 397300"," 50.16",89,52,50.48,12/13/2021,F
"GSPL"," EQ"," 10-Dec-2021"," 307.20"," 306.00"," 315.65"," 305.45"," 313.80"," 313.90"," 311.49"," 936629"," 2917.54"," 10218"," 438625"," 46.83",92,52,50.73,12/10/2021,F
"GSPL"," EQ"," 09-Dec-2021"," 304.70"," 306.75"," 308.85"," 302.00"," 307.55"," 307.20"," 306.12"," 363576"," 1112.97"," 6808"," 70424"," 19.37",53,51,50.79,12/09/2021,F
"GSPL"," EQ"," 08-Dec-2021"," 304.15"," 305.45"," 308.00"," 303.80"," 305.00"," 304.70"," 305.68"," 188184"," 575.24"," 5438"," 78747"," 41.85",35,51,51.46,12/08/2021,F
