symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"NMDC"," EQ"," 30-Dec-2021"," 131.40"," 132.00"," 132.10"," 129.80"," 131.60"," 131.40"," 131.08"," 12168630"," 15951.11"," 41892"," 6148417"," 50.53",290,219,41.05,12/30/2021,T
"NMDC"," EQ"," 29-Dec-2021"," 132.70"," 131.70"," 133.45"," 130.70"," 131.50"," 131.40"," 131.70"," 4708795"," 6201.52"," 27015"," 1805199"," 38.34",174,218,40.67,12/29/2021,F
"NMDC"," EQ"," 28-Dec-2021"," 132.50"," 133.25"," 133.45"," 132.40"," 132.75"," 132.70"," 132.90"," 3055856"," 4061.37"," 16765"," 1236171"," 40.45",182,218,40.66,12/28/2021,F
"NMDC"," EQ"," 27-Dec-2021"," 132.60"," 132.50"," 134.05"," 130.50"," 132.00"," 132.50"," 132.52"," 4469638"," 5923.12"," 24952"," 1297963"," 29.04",179,218,40.68,12/27/2021,F
"NMDC"," EQ"," 24-Dec-2021"," 134.95"," 135.90"," 135.90"," 131.80"," 132.60"," 132.60"," 132.90"," 3530507"," 4691.92"," 23459"," 1401263"," 39.69",150,219,40.79,12/24/2021,F
"NMDC"," EQ"," 23-Dec-2021"," 133.95"," 134.75"," 137.00"," 134.50"," 134.80"," 134.95"," 135.52"," 4780545"," 6478.57"," 21856"," 1536704"," 32.14",219,219,40.56,12/23/2021,F
"NMDC"," EQ"," 22-Dec-2021"," 133.30"," 134.40"," 134.70"," 132.85"," 134.25"," 133.95"," 133.72"," 4563582"," 6102.42"," 28592"," 1772817"," 38.85",160,219,40.60,12/22/2021,F
"NMDC"," EQ"," 21-Dec-2021"," 130.50"," 125.00"," 134.80"," 125.00"," 133.45"," 133.30"," 133.26"," 9059473"," 12072.53"," 37471"," 3281013"," 36.22",242,219,40.54,12/21/2021,F
"NMDC"," EQ"," 20-Dec-2021"," 134.95"," 133.70"," 133.70"," 127.90"," 130.40"," 130.50"," 130.56"," 11466406"," 14969.99"," 52717"," 4923627"," 42.94",218,219,40.52,12/20/2021,F
"NMDC"," EQ"," 17-Dec-2021"," 136.45"," 136.50"," 136.90"," 134.20"," 135.10"," 134.95"," 135.35"," 6104584"," 8262.44"," 35465"," 2213360"," 36.26",172,218,40.51,12/17/2021,F
"NMDC"," EQ"," 16-Dec-2021"," 137.85"," 138.90"," 139.00"," 135.25"," 136.70"," 136.45"," 136.73"," 6137597"," 8391.81"," 32751"," 2421566"," 39.45",187,219,40.81,12/16/2021,F
