symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"COALINDIA"," EQ"," 25-Feb-2022"," 150.00"," 152.25"," 164.90"," 152.25"," 163.30"," 163.45"," 159.74"," 17079977"," 27283.58"," 111614"," 4251613"," 24.89",153,152,38.73,02/25/2022,F
"COALINDIA"," EQ"," 24-Feb-2022"," 158.50"," 154.00"," 156.80"," 149.00"," 151.00"," 150.00"," 153.07"," 12115340"," 18544.68"," 101439"," 4847837"," 40.01",119,152,38.86,02/24/2022,F
"COALINDIA"," EQ"," 23-Feb-2022"," 159.90"," 160.35"," 162.30"," 158.20"," 159.00"," 158.50"," 160.11"," 7627472"," 12212.30"," 58835"," 3216377"," 42.17",130,152,38.59,02/23/2022,F
"COALINDIA"," EQ"," 22-Feb-2022"," 161.20"," 159.50"," 160.65"," 155.50"," 160.00"," 159.90"," 157.85"," 11654816"," 18397.67"," 91942"," 3855584"," 33.08",127,153,38.46,02/22/2022,F
"COALINDIA"," EQ"," 21-Feb-2022"," 167.30"," 163.15"," 163.50"," 159.85"," 161.10"," 161.20"," 161.12"," 14870901"," 23959.48"," 91754"," 5051375"," 33.97",162,153,38.31,02/21/2022,F
"COALINDIA"," EQ"," 18-Feb-2022"," 163.05"," 163.00"," 168.25"," 162.60"," 167.30"," 167.30"," 166.77"," 23740696"," 39592.19"," 114929"," 6866717"," 28.92",207,153,38.28,02/18/2022,F
"COALINDIA"," EQ"," 17-Feb-2022"," 163.85"," 164.70"," 165.50"," 162.70"," 162.90"," 163.05"," 163.96"," 6906440"," 11324.05"," 46655"," 3034800"," 43.94",148,152,38.43,02/17/2022,F
"COALINDIA"," EQ"," 16-Feb-2022"," 163.65"," 165.25"," 166.00"," 162.80"," 163.85"," 163.85"," 164.09"," 10653203"," 17481.10"," 53275"," 5203487"," 48.84",200,153,38.63,02/16/2022,T
"COALINDIA"," EQ"," 15-Feb-2022"," 161.65"," 162.75"," 164.85"," 159.85"," 164.15"," 163.65"," 162.53"," 16850616"," 27387.72"," 98140"," 4603666"," 27.32",172,152,38.51,02/15/2022,F
"COALINDIA"," EQ"," 14-Feb-2022"," 166.50"," 166.10"," 166.25"," 161.15"," 161.70"," 161.65"," 163.44"," 9478670"," 15492.10"," 82039"," 4243541"," 44.77",116,151,38.62,02/14/2022,F
