symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DIVISLAB"," EQ"," 11-May-2021"," 4139.30"," 4120.10"," 4171.20"," 4055.10"," 4073.00"," 4073.60"," 4089.57"," 483699"," 19781.21"," 41830"," 108528"," 22.44",12,13,37.74,05/11/2021,F
"DIVISLAB"," EQ"," 10-May-2021"," 4029.10"," 4052.00"," 4205.00"," 4042.10"," 4137.95"," 4139.30"," 4155.96"," 1238763"," 51482.55"," 79166"," 277361"," 22.39",16,13,37.89,05/10/2021,F
"DIVISLAB"," EQ"," 07-May-2021"," 4063.05"," 4068.60"," 4087.65"," 4019.30"," 4030.00"," 4029.10"," 4045.98"," 305011"," 12340.68"," 25609"," 91593"," 30.03",12,14,37.99,05/07/2021,F
"DIVISLAB"," EQ"," 06-May-2021"," 4035.45"," 4050.00"," 4084.40"," 4018.00"," 4054.30"," 4063.05"," 4050.29"," 423190"," 17140.41"," 29762"," 86609"," 20.47",14,14,38.03,05/06/2021,F
"DIVISLAB"," EQ"," 05-May-2021"," 3985.35"," 3999.00"," 4064.55"," 3975.00"," 4040.50"," 4035.45"," 4029.65"," 671260"," 27049.40"," 48092"," 141395"," 21.06",14,14,38.24,05/05/2021,F
"DIVISLAB"," EQ"," 04-May-2021"," 4074.00"," 4098.95"," 4102.50"," 3962.05"," 3991.15"," 3985.35"," 4031.41"," 492286"," 19846.05"," 37141"," 144485"," 29.35",13,14,38.40,05/04/2021,F
"DIVISLAB"," EQ"," 03-May-2021"," 4062.35"," 4061.80"," 4147.30"," 4025.05"," 4079.55"," 4074.00"," 4091.57"," 1014865"," 41523.95"," 66172"," 214776"," 21.16",15,14,38.50,05/03/2021,F
"DIVISLAB"," EQ"," 30-Apr-2021"," 3910.85"," 3910.00"," 4135.00"," 3909.60"," 4052.10"," 4062.35"," 4058.34"," 2499026"," 101418.89"," 143009"," 513610"," 20.55",17,14,38.80,04/30/2021,F
"DIVISLAB"," EQ"," 29-Apr-2021"," 3882.60"," 3882.00"," 3947.25"," 3856.00"," 3910.00"," 3910.85"," 3908.56"," 653122"," 25527.65"," 50473"," 157748"," 24.15",13,13,39.36,04/29/2021,F
"DIVISLAB"," EQ"," 28-Apr-2021"," 3908.95"," 3944.15"," 3966.55"," 3870.00"," 3874.00"," 3882.60"," 3916.72"," 911739"," 35710.22"," 66997"," 305668"," 33.53",14,13,39.55,04/28/2021,F
