symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"L&TFH"," EQ"," 28-Oct-2020"," 66.55"," 66.05"," 66.85"," 65.00"," 65.60"," 65.55"," 65.89"," 10101731"," 6656.40"," 27656"," 1954501"," 19.35",365,351,23.64,10/28/2020,F
"L&TFH"," EQ"," 27-Oct-2020"," 65.35"," 65.10"," 67.10"," 64.20"," 66.40"," 66.55"," 66.09"," 15117557"," 9990.61"," 42198"," 4434924"," 29.34",358,351,23.72,10/27/2020,T
"L&TFH"," EQ"," 26-Oct-2020"," 65.00"," 65.40"," 65.80"," 64.50"," 65.40"," 65.35"," 65.18"," 9915013"," 6462.69"," 28508"," 2254724"," 22.74",348,350,23.64,10/26/2020,F
"L&TFH"," EQ"," 23-Oct-2020"," 64.35"," 65.05"," 66.80"," 64.35"," 64.65"," 65.00"," 65.53"," 24953733"," 16351.30"," 57613"," 3440290"," 13.79",433,349,23.69,10/23/2020,F
"L&TFH"," EQ"," 22-Oct-2020"," 63.10"," 63.00"," 64.60"," 62.60"," 64.45"," 64.35"," 63.85"," 10517137"," 6714.90"," 24458"," 3338699"," 31.75",430,346,23.92,10/22/2020,T
"L&TFH"," EQ"," 21-Oct-2020"," 63.20"," 63.25"," 64.50"," 61.80"," 63.30"," 63.10"," 63.47"," 14550693"," 9235.93"," 34197"," 1905660"," 13.10",425,344,24.03,10/21/2020,F
"L&TFH"," EQ"," 20-Oct-2020"," 63.30"," 63.45"," 63.75"," 62.80"," 63.20"," 63.20"," 63.23"," 6910615"," 4369.27"," 19044"," 982951"," 14.22",363,341,24.23,10/20/2020,F
"L&TFH"," EQ"," 19-Oct-2020"," 61.15"," 61.80"," 63.90"," 61.00"," 63.40"," 63.30"," 62.75"," 13528474"," 8488.58"," 34830"," 3090791"," 22.85",388,340,24.65,10/19/2020,F
"L&TFH"," EQ"," 16-Oct-2020"," 60.70"," 61.00"," 61.50"," 60.50"," 61.30"," 61.15"," 61.08"," 5709099"," 3487.25"," 14141"," 963046"," 16.87",404,339,24.73,10/16/2020,F
"L&TFH"," EQ"," 15-Oct-2020"," 62.80"," 62.70"," 63.45"," 60.50"," 60.75"," 60.70"," 61.68"," 7836669"," 4833.57"," 22815"," 1803064"," 23.01",343,338,24.86,10/15/2020,F
"L&TFH"," EQ"," 14-Oct-2020"," 61.00"," 60.55"," 63.00"," 59.95"," 62.85"," 62.80"," 61.61"," 9468315"," 5833.29"," 24402"," 1712191"," 18.08",388,337,25.04,10/14/2020,F
"L&TFH"," EQ"," 13-Oct-2020"," 62.40"," 62.50"," 62.50"," 60.65"," 61.00"," 61.00"," 61.55"," 6313081"," 3885.93"," 17167"," 1538967"," 24.38",368,335,25.29,10/13/2020,F
"L&TFH"," EQ"," 12-Oct-2020"," 62.85"," 63.00"," 63.90"," 61.75"," 62.30"," 62.40"," 62.68"," 5967867"," 3740.73"," 16528"," 1000256"," 16.76",361,334,25.40,10/12/2020,F
"L&TFH"," EQ"," 09-Oct-2020"," 62.05"," 62.40"," 64.00"," 62.25"," 62.90"," 62.85"," 63.05"," 10067750"," 6347.74"," 25710"," 1677328"," 16.66",392,334,25.50,10/09/2020,F
"L&TFH"," EQ"," 08-Oct-2020"," 62.00"," 62.50"," 63.65"," 61.50"," 61.85"," 62.05"," 62.53"," 8137999"," 5088.44"," 23477"," 1281786"," 15.75",347,334,25.55,10/08/2020,F
"L&TFH"," EQ"," 07-Oct-2020"," 64.35"," 64.20"," 64.20"," 61.60"," 62.00"," 62.00"," 62.53"," 12594923"," 7875.32"," 30677"," 3874952"," 30.77",411,334,25.65,10/07/2020,T
"L&TFH"," EQ"," 06-Oct-2020"," 63.35"," 64.00"," 64.95"," 63.35"," 64.25"," 64.35"," 64.18"," 8986822"," 5767.40"," 23614"," 1782775"," 19.84",381,334,25.54,10/06/2020,F
"L&TFH"," EQ"," 05-Oct-2020"," 64.45"," 64.65"," 65.50"," 62.95"," 63.45"," 63.35"," 64.00"," 8918026"," 5707.71"," 22926"," 1460347"," 16.38",389,334,25.84,10/05/2020,F
"L&TFH"," EQ"," 01-Oct-2020"," 62.10"," 62.70"," 64.90"," 62.65"," 64.40"," 64.45"," 64.23"," 17909625"," 11502.56"," 48650"," 5984406"," 33.41",368,333,25.95,10/01/2020,T
"L&TFH"," EQ"," 30-Sep-2020"," 61.65"," 61.85"," 62.60"," 60.80"," 61.90"," 62.10"," 61.67"," 7381818"," 4552.49"," 21821"," 1092398"," 14.80",338,332,25.75,09/30/2020,F
