symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"MOTHERSUMI"," EQ"," 08-Mar-2022"," 128.20"," 129.00"," 131.00"," 119.55"," 126.60"," 126.75"," 123.28"," 28820365"," 35529.77"," 174989"," 12673568"," 43.97",165,114,40.02,03/08/2022,T
"MOTHERSUMI"," EQ"," 04-Mar-2022"," 144.05"," 143.00"," 143.00"," 135.80"," 136.60"," 136.60"," 138.71"," 10502366"," 14567.62"," 100081"," 4327551"," 41.21",105,112,39.96,03/04/2022,F
"MOTHERSUMI"," EQ"," 03-Mar-2022"," 147.10"," 149.00"," 149.45"," 143.65"," 144.20"," 144.05"," 146.07"," 6703860"," 9792.55"," 76487"," 2863483"," 42.71",88,112,40.03,03/03/2022,F
"MOTHERSUMI"," EQ"," 02-Mar-2022"," 150.45"," 150.30"," 150.30"," 146.20"," 147.35"," 147.10"," 147.67"," 7018364"," 10363.90"," 70028"," 3280470"," 46.74",100,112,40.02,03/02/2022,F
"MOTHERSUMI"," EQ"," 28-Feb-2022"," 149.60"," 144.00"," 151.50"," 143.55"," 150.40"," 150.45"," 149.18"," 8751177"," 13055.14"," 58919"," 3552874"," 40.60",149,112,39.87,02/28/2022,T
"MOTHERSUMI"," EQ"," 25-Feb-2022"," 144.55"," 147.00"," 153.90"," 147.00"," 150.00"," 149.60"," 150.84"," 10418617"," 15714.99"," 60493"," 4571896"," 43.88",172,111,39.81,02/25/2022,T
"MOTHERSUMI"," EQ"," 24-Feb-2022"," 156.00"," 149.05"," 150.75"," 143.45"," 144.15"," 144.55"," 146.76"," 17805519"," 26131.61"," 152526"," 8625677"," 48.44",117,109,39.74,02/24/2022,T
"MOTHERSUMI"," EQ"," 23-Feb-2022"," 156.40"," 158.00"," 159.25"," 155.25"," 156.05"," 156.00"," 156.85"," 5159561"," 8092.81"," 44313"," 2427782"," 47.05",116,109,39.38,02/23/2022,T
"MOTHERSUMI"," EQ"," 22-Feb-2022"," 156.80"," 150.00"," 157.60"," 148.50"," 156.70"," 156.40"," 153.83"," 8116820"," 12486.12"," 76836"," 3243145"," 39.96",106,109,39.11,02/22/2022,F
"MOTHERSUMI"," EQ"," 21-Feb-2022"," 158.40"," 158.00"," 159.50"," 153.55"," 156.85"," 156.80"," 156.93"," 10099502"," 15849.24"," 99343"," 3634580"," 35.99",102,109,39.01,02/21/2022,F
"MOTHERSUMI"," EQ"," 18-Feb-2022"," 166.55"," 166.00"," 166.10"," 157.40"," 158.30"," 158.40"," 160.32"," 23260019"," 37290.92"," 132852"," 11715101"," 50.37",175,109,39.02,02/18/2022,T
"MOTHERSUMI"," EQ"," 17-Feb-2022"," 169.00"," 170.00"," 171.15"," 166.05"," 166.65"," 166.55"," 167.71"," 4648790"," 7796.30"," 66593"," 2427602"," 52.22",70,108,38.84,02/17/2022,F
"MOTHERSUMI"," EQ"," 16-Feb-2022"," 171.15"," 173.00"," 173.00"," 168.05"," 168.85"," 169.00"," 169.93"," 3944089"," 6702.17"," 34867"," 1554953"," 39.42",113,108,38.60,02/16/2022,T
"MOTHERSUMI"," EQ"," 15-Feb-2022"," 168.10"," 168.00"," 171.65"," 164.70"," 171.30"," 171.15"," 168.85"," 9399015"," 15870.32"," 66783"," 4863579"," 51.75",141,108,38.41,02/15/2022,T
"MOTHERSUMI"," EQ"," 14-Feb-2022"," 172.15"," 166.35"," 174.75"," 166.20"," 168.60"," 168.10"," 171.01"," 9248630"," 15815.83"," 88245"," 2732801"," 29.55",105,108,37.98,02/14/2022,F
"MOTHERSUMI"," EQ"," 11-Feb-2022"," 180.35"," 178.95"," 181.25"," 170.05"," 172.40"," 172.15"," 175.76"," 12821571"," 22535.58"," 106094"," 3772294"," 29.42",121,108,38.11,02/11/2022,F
"MOTHERSUMI"," EQ"," 10-Feb-2022"," 179.25"," 180.15"," 181.50"," 177.65"," 180.15"," 180.35"," 179.78"," 3071636"," 5522.11"," 41051"," 1159542"," 37.75",75,108,37.95,02/10/2022,F
"MOTHERSUMI"," EQ"," 09-Feb-2022"," 177.95"," 179.00"," 179.80"," 176.65"," 179.25"," 179.25"," 178.71"," 2405495"," 4298.80"," 27126"," 1150796"," 47.84",89,108,37.71,02/09/2022,F
"MOTHERSUMI"," EQ"," 08-Feb-2022"," 180.85"," 181.70"," 184.25"," 176.55"," 178.00"," 177.95"," 179.04"," 6548558"," 11724.44"," 60057"," 3033680"," 46.33",109,108,37.54,02/08/2022,T
"MOTHERSUMI"," EQ"," 07-Feb-2022"," 181.25"," 181.25"," 182.85"," 178.50"," 180.60"," 180.85"," 180.45"," 3081851"," 5561.24"," 27129"," 1305648"," 42.37",114,107,37.28,02/07/2022,T
"MOTHERSUMI"," EQ"," 04-Feb-2022"," 182.15"," 183.00"," 183.95"," 179.95"," 181.00"," 181.25"," 181.74"," 2314141"," 4205.69"," 42651"," 1129303"," 48.80",54,107,37.39,02/04/2022,F
"MOTHERSUMI"," EQ"," 03-Feb-2022"," 183.80"," 184.00"," 184.65"," 181.75"," 182.10"," 182.15"," 183.02"," 2253473"," 4124.36"," 24821"," 1072885"," 47.61",91,108,37.21,02/03/2022,F
"MOTHERSUMI"," EQ"," 02-Feb-2022"," 181.00"," 182.00"," 185.00"," 182.00"," 183.95"," 183.80"," 183.61"," 3425642"," 6289.78"," 42354"," 1770077"," 51.67",81,107,37.13,02/02/2022,F
