symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"UPL"," EQ"," 03-Aug-2020"," 478.15"," 484.00"," 484.90"," 445.20"," 452.50"," 452.15"," 455.58"," 14444377"," 65805.93"," 203227"," 4113341"," 28.48",71,66,28.94,08/03/2020,F
"UPL"," EQ"," 31-Jul-2020"," 464.60"," 467.85"," 486.00"," 460.25"," 477.80"," 478.15"," 475.50"," 11062532"," 52601.98"," 144249"," 2758207"," 24.93",77,66,28.83,07/31/2020,F
"UPL"," EQ"," 30-Jul-2020"," 461.75"," 464.95"," 471.50"," 461.45"," 462.70"," 464.60"," 466.77"," 6219459"," 29030.39"," 96496"," 2277920"," 36.63",64,65,28.89,07/30/2020,F
"UPL"," EQ"," 29-Jul-2020"," 448.95"," 449.50"," 464.10"," 449.05"," 461.10"," 461.75"," 457.77"," 7119905"," 32592.90"," 93684"," 2927032"," 41.11",76,66,28.61,07/29/2020,T
"UPL"," EQ"," 28-Jul-2020"," 445.80"," 446.40"," 451.95"," 441.50"," 450.25"," 448.95"," 445.72"," 4626424"," 20621.06"," 56293"," 2245723"," 48.54",82,65,28.37,07/28/2020,T
"UPL"," EQ"," 27-Jul-2020"," 454.15"," 455.80"," 457.00"," 440.25"," 446.30"," 445.80"," 446.27"," 2974332"," 13273.55"," 41684"," 1000691"," 33.64",71,65,27.99,07/27/2020,T
"UPL"," EQ"," 24-Jul-2020"," 462.75"," 461.00"," 461.00"," 444.10"," 453.35"," 454.15"," 451.65"," 4059461"," 18334.55"," 70349"," 1324196"," 32.62",58,65,27.95,07/24/2020,F
"UPL"," EQ"," 23-Jul-2020"," 460.25"," 461.00"," 478.00"," 459.00"," 462.80"," 462.75"," 469.88"," 9427289"," 44296.57"," 130263"," 1847092"," 19.59",72,65,27.93,07/23/2020,F
"UPL"," EQ"," 22-Jul-2020"," 458.40"," 460.00"," 464.50"," 447.70"," 463.80"," 460.25"," 455.73"," 4431711"," 20196.42"," 69932"," 2007091"," 45.29",63,64,28.13,07/22/2020,F
"UPL"," EQ"," 21-Jul-2020"," 453.65"," 457.30"," 462.80"," 450.35"," 457.80"," 458.40"," 457.23"," 6154188"," 28138.82"," 83926"," 2427775"," 39.45",73,64,28.05,07/21/2020,T
