symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ASHOKLEY"," EQ"," 15-Jul-2020"," 50.40"," 50.40"," 51.00"," 49.00"," 49.35"," 49.30"," 50.06"," 26806872"," 13420.06"," 57133"," 5945057"," 22.18",469,446,24.91,07/15/2020,F
"ASHOKLEY"," EQ"," 14-Jul-2020"," 50.80"," 50.90"," 50.90"," 48.70"," 50.35"," 50.40"," 49.57"," 31559557"," 15644.43"," 75554"," 6287793"," 19.92",418,445,24.79,07/14/2020,F
"ASHOKLEY"," EQ"," 13-Jul-2020"," 51.15"," 51.60"," 52.45"," 50.60"," 50.90"," 50.80"," 51.46"," 22919466"," 11793.24"," 53292"," 5313860"," 23.18",430,446,24.87,07/13/2020,F
"ASHOKLEY"," EQ"," 10-Jul-2020"," 52.15"," 51.50"," 52.20"," 50.60"," 51.20"," 51.15"," 51.37"," 28983383"," 14887.82"," 65058"," 5478124"," 18.90",446,446,24.90,07/10/2020,F
"ASHOKLEY"," EQ"," 09-Jul-2020"," 51.95"," 52.50"," 52.70"," 51.75"," 52.15"," 52.15"," 52.25"," 23041532"," 12039.68"," 53631"," 4317906"," 18.74",430,446,25.00,07/09/2020,F
"ASHOKLEY"," EQ"," 08-Jul-2020"," 51.90"," 52.15"," 53.40"," 51.60"," 51.95"," 51.95"," 52.62"," 55043817"," 28966.00"," 104181"," 16173607"," 29.38",528,446,24.89,07/08/2020,T
"ASHOKLEY"," EQ"," 07-Jul-2020"," 51.75"," 52.00"," 52.65"," 50.85"," 51.90"," 51.90"," 51.66"," 44499026"," 22988.91"," 94201"," 7596679"," 17.07",472,445,24.61,07/07/2020,F
"ASHOKLEY"," EQ"," 06-Jul-2020"," 49.10"," 49.80"," 52.00"," 49.45"," 52.00"," 51.75"," 50.88"," 58137129"," 29580.39"," 120189"," 14349152"," 24.68",484,444,24.80,07/06/2020,F
"ASHOKLEY"," EQ"," 03-Jul-2020"," 49.10"," 49.60"," 49.60"," 48.45"," 49.10"," 49.10"," 49.10"," 26948876"," 13231.70"," 67173"," 4639966"," 17.22",401,444,24.80,07/03/2020,F
"ASHOKLEY"," EQ"," 02-Jul-2020"," 48.20"," 48.25"," 49.45"," 47.90"," 49.25"," 49.10"," 48.94"," 42265036"," 20685.26"," 83706"," 8867744"," 20.98",505,441,24.96,07/02/2020,F
"ASHOKLEY"," EQ"," 01-Jul-2020"," 46.95"," 47.55"," 48.60"," 46.85"," 48.25"," 48.20"," 47.70"," 52570261"," 25075.12"," 99269"," 14383812"," 27.36",530,440,25.02,07/01/2020,T
"ASHOKLEY"," EQ"," 30-Jun-2020"," 48.60"," 49.20"," 49.90"," 46.65"," 47.10"," 46.95"," 47.94"," 61764253"," 29612.47"," 136923"," 20557814"," 33.28",451,437,24.79,06/30/2020,T
"ASHOKLEY"," EQ"," 29-Jun-2020"," 52.45"," 51.65"," 51.85"," 48.45"," 48.60"," 48.60"," 49.35"," 76143267"," 37573.27"," 207555"," 26614736"," 34.95",367,435,24.44,06/29/2020,F
"ASHOKLEY"," EQ"," 26-Jun-2020"," 53.45"," 55.00"," 55.50"," 51.80"," 52.05"," 52.45"," 53.21"," 75775657"," 40317.79"," 162747"," 17566650"," 23.18",466,436,24.04,06/26/2020,F
"ASHOKLEY"," EQ"," 25-Jun-2020"," 54.15"," 54.00"," 54.80"," 52.50"," 53.55"," 53.45"," 53.85"," 47196653"," 25415.94"," 94102"," 12437817"," 26.35",502,434,23.87,06/25/2020,T
"ASHOKLEY"," EQ"," 24-Jun-2020"," 56.25"," 56.95"," 58.50"," 53.65"," 54.25"," 54.15"," 56.16"," 59320761"," 33315.69"," 129900"," 12679480"," 21.37",457,433,23.99,06/24/2020,F
"ASHOKLEY"," EQ"," 23-Jun-2020"," 54.60"," 55.20"," 56.50"," 53.65"," 56.30"," 56.25"," 55.19"," 44077999"," 24325.37"," 108045"," 10600820"," 24.05",408,434,24.37,06/23/2020,F
