symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"OFSS"," EQ"," 24-Dec-2021"," 3993.70"," 4013.55"," 4020.00"," 3888.00"," 3892.00"," 3905.65"," 3939.24"," 93348"," 3677.21"," 11992"," 55942"," 59.93",8,8,45.78,12/24/2021,F
"OFSS"," EQ"," 23-Dec-2021"," 3995.80"," 3995.80"," 4029.85"," 3980.50"," 3995.00"," 3993.70"," 4001.29"," 81378"," 3256.17"," 7175"," 51690"," 63.52",11,8,45.31,12/23/2021,T
"OFSS"," EQ"," 22-Dec-2021"," 4028.95"," 4060.00"," 4067.90"," 3979.80"," 4000.00"," 3995.80"," 4012.40"," 55108"," 2211.15"," 7942"," 31297"," 56.79",7,8,45.08,12/22/2021,F
"OFSS"," EQ"," 21-Dec-2021"," 3980.70"," 4000.00"," 4079.55"," 4000.00"," 4020.25"," 4028.95"," 4045.54"," 37798"," 1529.13"," 6992"," 17252"," 45.64",5,8,44.92,12/21/2021,F
"OFSS"," EQ"," 20-Dec-2021"," 4131.75"," 4121.00"," 4121.00"," 3908.00"," 3973.50"," 3980.70"," 4001.41"," 77115"," 3085.69"," 13143"," 31997"," 41.49",6,8,44.95,12/20/2021,F
"OFSS"," EQ"," 17-Dec-2021"," 4188.90"," 4214.40"," 4225.15"," 4108.05"," 4119.00"," 4131.75"," 4167.62"," 108030"," 4502.28"," 13415"," 53594"," 49.61",8,8,44.88,12/17/2021,F
"OFSS"," EQ"," 16-Dec-2021"," 4184.60"," 4200.00"," 4228.00"," 4172.25"," 4196.00"," 4188.90"," 4198.84"," 55514"," 2330.94"," 8853"," 30138"," 54.29",6,8,45.16,12/16/2021,F
"OFSS"," EQ"," 15-Dec-2021"," 4298.35"," 4298.50"," 4329.90"," 4163.40"," 4181.00"," 4184.60"," 4224.64"," 56435"," 2384.18"," 7110"," 26798"," 47.48",8,8,45.09,12/15/2021,F
"OFSS"," EQ"," 14-Dec-2021"," 4288.85"," 4274.00"," 4329.80"," 4250.20"," 4320.00"," 4298.35"," 4288.61"," 152238"," 6528.89"," 15792"," 55474"," 36.44",10,8,44.96,12/14/2021,F
"OFSS"," EQ"," 13-Dec-2021"," 4307.40"," 4400.00"," 4400.00"," 4271.35"," 4305.00"," 4288.85"," 4343.14"," 106583"," 4629.05"," 11766"," 54169"," 50.82",9,8,45.09,12/13/2021,T
"OFSS"," EQ"," 10-Dec-2021"," 4224.40"," 4239.00"," 4375.00"," 4236.05"," 4304.75"," 4307.40"," 4309.60"," 135380"," 5834.34"," 15181"," 36042"," 26.62",9,8,44.82,12/10/2021,F
"OFSS"," EQ"," 09-Dec-2021"," 4227.35"," 4260.00"," 4271.30"," 4205.05"," 4229.00"," 4224.40"," 4227.43"," 52465"," 2217.92"," 7493"," 24523"," 46.74",7,8,45.12,12/09/2021,F
"OFSS"," EQ"," 08-Dec-2021"," 4171.80"," 4189.00"," 4267.00"," 4187.55"," 4222.05"," 4227.35"," 4235.64"," 36850"," 1560.83"," 5690"," 11606"," 31.50",6,8,45.29,12/08/2021,F
