symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"IGL"," EQ"," 11-Dec-2020"," 481.70"," 481.70"," 486.95"," 478.00"," 483.10"," 482.25"," 482.65"," 1234364"," 5957.63"," 26078"," 463099"," 37.52",47,65,30.87,12/11/2020,F
"IGL"," EQ"," 10-Dec-2020"," 483.15"," 485.00"," 488.45"," 479.00"," 481.55"," 481.70"," 482.25"," 1711390"," 8253.17"," 25703"," 542356"," 31.69",67,66,30.68,12/10/2020,T
"IGL"," EQ"," 09-Dec-2020"," 487.30"," 491.00"," 493.70"," 480.55"," 483.00"," 483.15"," 486.32"," 3964406"," 19279.76"," 47726"," 643150"," 16.22",83,66,30.71,12/09/2020,F
"IGL"," EQ"," 08-Dec-2020"," 480.80"," 483.25"," 489.10"," 474.80"," 487.00"," 487.30"," 482.48"," 2425057"," 11700.36"," 41988"," 752303"," 31.02",58,65,31.04,12/08/2020,F
"IGL"," EQ"," 07-Dec-2020"," 478.45"," 478.60"," 484.45"," 473.85"," 480.10"," 480.80"," 479.93"," 2237758"," 10739.68"," 37157"," 706570"," 31.57",60,65,31.10,12/07/2020,F
"IGL"," EQ"," 04-Dec-2020"," 484.10"," 486.50"," 489.40"," 475.10"," 478.60"," 478.45"," 479.70"," 2244895"," 10768.81"," 38977"," 624775"," 27.83",58,65,31.14,12/04/2020,F
"IGL"," EQ"," 03-Dec-2020"," 479.30"," 482.00"," 486.65"," 472.25"," 485.00"," 484.10"," 480.02"," 3392455"," 16284.48"," 56248"," 1116407"," 32.91",60,65,31.27,12/03/2020,F
"IGL"," EQ"," 02-Dec-2020"," 482.40"," 482.40"," 484.65"," 470.00"," 479.00"," 479.30"," 476.70"," 5009720"," 23881.29"," 64651"," 1727326"," 34.48",77,65,31.15,12/02/2020,T
"IGL"," EQ"," 01-Dec-2020"," 496.40"," 500.95"," 503.85"," 481.00"," 483.85"," 482.40"," 487.30"," 5063995"," 24677.08"," 73622"," 1755048"," 34.66",69,65,31.11,12/01/2020,T
"IGL"," EQ"," 27-Nov-2020"," 448.15"," 470.00"," 514.50"," 470.00"," 490.75"," 496.40"," 499.41"," 30734864"," 153494.40"," 304407"," 11275326"," 36.69",101,65,31.14,11/27/2020,T
"IGL"," EQ"," 26-Nov-2020"," 450.10"," 452.00"," 454.40"," 437.25"," 450.50"," 448.15"," 444.18"," 2679409"," 11901.32"," 47157"," 942169"," 35.16",57,65,31.09,11/26/2020,F
"IGL"," EQ"," 25-Nov-2020"," 454.15"," 457.90"," 461.40"," 448.60"," 450.40"," 450.10"," 454.49"," 2311637"," 10506.11"," 32666"," 480638"," 20.79",71,65,31.00,11/25/2020,F
"IGL"," EQ"," 24-Nov-2020"," 449.65"," 451.00"," 456.50"," 447.00"," 454.00"," 454.15"," 452.42"," 2620116"," 11854.02"," 41284"," 1147749"," 43.81",63,65,31.11,11/24/2020,F
"IGL"," EQ"," 23-Nov-2020"," 443.20"," 445.45"," 457.50"," 444.25"," 449.10"," 449.65"," 451.97"," 3432504"," 15513.78"," 57290"," 1155642"," 33.67",60,65,30.90,11/23/2020,F
"IGL"," EQ"," 20-Nov-2020"," 442.25"," 441.40"," 453.00"," 441.30"," 445.45"," 443.20"," 446.92"," 2547324"," 11384.60"," 37052"," 867363"," 34.05",69,65,30.86,11/20/2020,T
"IGL"," EQ"," 19-Nov-2020"," 449.65"," 451.70"," 458.30"," 441.20"," 441.50"," 442.25"," 451.44"," 3592700"," 16218.93"," 43151"," 1088754"," 30.30",83,65,30.65,11/19/2020,F
"IGL"," EQ"," 18-Nov-2020"," 439.00"," 441.50"," 453.80"," 441.35"," 450.30"," 449.65"," 447.91"," 4304805"," 19281.49"," 62191"," 1506598"," 35.00",69,65,30.53,11/18/2020,T
"IGL"," EQ"," 17-Nov-2020"," 435.25"," 435.20"," 442.00"," 429.60"," 439.10"," 439.00"," 435.72"," 2302218"," 10031.33"," 41013"," 653255"," 28.38",56,65,30.61,11/17/2020,F
"IGL"," EQ"," 14-Nov-2020"," 436.45"," 439.00"," 440.80"," 434.05"," 434.40"," 435.25"," 436.27"," 205694"," 897.39"," 4888"," 69079"," 33.58",42,65,30.74,11/14/2020,F
"IGL"," EQ"," 13-Nov-2020"," 438.30"," 439.70"," 446.45"," 434.45"," 435.00"," 436.45"," 439.44"," 2517816"," 11064.18"," 27855"," 390921"," 15.53",90,66,30.69,11/13/2020,F
"IGL"," EQ"," 12-Nov-2020"," 448.30"," 449.90"," 449.90"," 435.80"," 439.00"," 438.30"," 441.48"," 3262781"," 14404.51"," 47935"," 704954"," 21.61",68,66,31.03,11/12/2020,F
"IGL"," EQ"," 11-Nov-2020"," 423.15"," 424.90"," 450.50"," 423.95"," 448.75"," 448.30"," 439.49"," 7321277"," 32176.37"," 86190"," 2672890"," 36.51",85,66,31.10,11/11/2020,T
"IGL"," EQ"," 10-Nov-2020"," 423.20"," 424.20"," 429.00"," 415.55"," 423.20"," 423.15"," 421.80"," 2257171"," 9520.67"," 49979"," 796316"," 35.28",45,66,31.09,11/10/2020,F
"IGL"," EQ"," 09-Nov-2020"," 421.65"," 425.00"," 429.40"," 421.45"," 424.25"," 423.20"," 425.37"," 1737743"," 7391.83"," 33713"," 536708"," 30.89",52,66,30.89,11/09/2020,F
"IGL"," EQ"," 06-Nov-2020"," 421.50"," 422.00"," 426.45"," 419.00"," 421.30"," 421.65"," 423.17"," 1812186"," 7668.71"," 34968"," 552633"," 30.50",52,66,30.90,11/06/2020,F
"IGL"," EQ"," 05-Nov-2020"," 406.70"," 410.45"," 423.40"," 408.05"," 420.55"," 421.50"," 417.10"," 3058354"," 12756.47"," 43173"," 1126946"," 36.85",71,66,31.03,11/05/2020,T
"IGL"," EQ"," 04-Nov-2020"," 407.15"," 407.00"," 413.55"," 405.15"," 406.85"," 406.70"," 409.18"," 1386082"," 5671.63"," 28451"," 314684"," 22.70",49,66,30.96,11/04/2020,F
"IGL"," EQ"," 03-Nov-2020"," 404.20"," 405.95"," 414.00"," 404.50"," 406.40"," 407.15"," 410.49"," 1727254"," 7090.24"," 34298"," 396122"," 22.93",50,66,31.00,11/03/2020,F
"IGL"," EQ"," 02-Nov-2020"," 402.25"," 403.10"," 408.00"," 398.20"," 402.50"," 404.20"," 403.05"," 1263623"," 5093.03"," 20608"," 335487"," 26.55",61,67,31.14,11/02/2020,F
