symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"AARTIIND"," EQ"," 23-Oct-2020"," 995.40"," 1003.00"," 1005.00"," 991.00"," 992.95"," 994.65"," 998.40"," 87150"," 870.11"," 6111"," 39121"," 44.89",14,19,46.99,10/23/2020,F
"AARTIIND"," EQ"," 22-Oct-2020"," 984.50"," 986.00"," 1003.00"," 975.05"," 1003.00"," 995.40"," 986.83"," 243636"," 2404.26"," 13435"," 158194"," 64.93",18,19,47.26,10/22/2020,F
"AARTIIND"," EQ"," 21-Oct-2020"," 976.70"," 984.85"," 991.85"," 973.40"," 986.35"," 984.50"," 984.21"," 263109"," 2589.55"," 11938"," 155817"," 59.22",22,19,47.08,10/21/2020,T
"AARTIIND"," EQ"," 20-Oct-2020"," 974.35"," 978.05"," 987.55"," 968.55"," 977.20"," 976.70"," 974.68"," 199723"," 1946.66"," 13056"," 97757"," 48.95",15,19,46.86,10/20/2020,F
"AARTIIND"," EQ"," 19-Oct-2020"," 998.75"," 1000.00"," 1006.90"," 972.10"," 977.00"," 974.35"," 979.13"," 179136"," 1753.98"," 12654"," 106519"," 59.46",14,19,47.00,10/19/2020,F
"AARTIIND"," EQ"," 16-Oct-2020"," 976.20"," 984.75"," 1001.50"," 966.45"," 998.50"," 998.75"," 986.42"," 183889"," 1813.92"," 9971"," 102772"," 55.89",18,19,47.01,10/16/2020,F
"AARTIIND"," EQ"," 15-Oct-2020"," 970.80"," 975.00"," 1003.35"," 969.45"," 977.80"," 976.20"," 988.14"," 329882"," 3259.70"," 16507"," 185201"," 56.14",20,19,46.87,10/15/2020,T
"AARTIIND"," EQ"," 14-Oct-2020"," 990.20"," 990.00"," 994.70"," 968.00"," 971.55"," 970.80"," 974.28"," 277346"," 2702.12"," 16454"," 121214"," 43.70",17,19,46.97,10/14/2020,F
"AARTIIND"," EQ"," 13-Oct-2020"," 1004.00"," 1007.80"," 1007.80"," 988.05"," 989.55"," 990.20"," 996.23"," 219566"," 2187.39"," 11049"," 131754"," 60.01",20,19,47.19,10/13/2020,T
"AARTIIND"," EQ"," 12-Oct-2020"," 999.25"," 1005.00"," 1010.00"," 986.10"," 1004.40"," 1004.00"," 999.62"," 149933"," 1498.76"," 8851"," 74274"," 49.54",17,19,47.17,10/12/2020,F
"AARTIIND"," EQ"," 09-Oct-2020"," 1008.25"," 1012.00"," 1015.00"," 998.00"," 1000.00"," 999.25"," 1004.49"," 194551"," 1954.25"," 9533"," 130515"," 67.09",20,19,47.47,10/09/2020,T
"AARTIIND"," EQ"," 08-Oct-2020"," 1007.15"," 1004.00"," 1014.25"," 1003.00"," 1005.00"," 1008.25"," 1008.18"," 105520"," 1063.84"," 6363"," 48564"," 46.02",17,19,47.11,10/08/2020,F
"AARTIIND"," EQ"," 07-Oct-2020"," 1014.20"," 1015.00"," 1018.00"," 1002.00"," 1006.00"," 1007.15"," 1008.97"," 162624"," 1640.82"," 8647"," 91442"," 56.23",19,19,47.21,10/07/2020,F
"AARTIIND"," EQ"," 06-Oct-2020"," 1012.55"," 1015.00"," 1019.40"," 1005.10"," 1009.10"," 1014.20"," 1010.94"," 122505"," 1238.45"," 8047"," 64190"," 52.40",15,20,47.14,10/06/2020,F
"AARTIIND"," EQ"," 05-Oct-2020"," 1015.00"," 1025.00"," 1025.05"," 996.80"," 1019.00"," 1012.55"," 1006.71"," 309341"," 3114.16"," 26966"," 164564"," 53.20",11,20,47.08,10/05/2020,F
"AARTIIND"," EQ"," 01-Oct-2020"," 1014.95"," 1020.95"," 1030.00"," 1008.05"," 1024.00"," 1015.00"," 1019.71"," 144417"," 1472.64"," 11248"," 66174"," 45.82",13,20,46.95,10/01/2020,F
"AARTIIND"," EQ"," 30-Sep-2020"," 1014.40"," 1019.70"," 1024.00"," 1008.00"," 1014.00"," 1014.95"," 1017.06"," 131989"," 1342.40"," 10140"," 60694"," 45.98",13,20,46.94,09/30/2020,F
"AARTIIND"," EQ"," 29-Sep-2020"," 1021.80"," 1025.00"," 1036.70"," 1005.00"," 1018.50"," 1014.40"," 1019.35"," 239039"," 2436.63"," 11744"," 105515"," 44.14",20,20,47.08,09/29/2020,F
