symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PAGEIND"," EQ"," 31-Dec-2020"," 27336.10"," 27293.80"," 27800.00"," 26864.55"," 27588.10"," 27610.25"," 27285.60"," 43403"," 11842.77"," 13691"," 8833"," 20.35",3,3,24.62,12/31/2020,F
"PAGEIND"," EQ"," 30-Dec-2020"," 27528.70"," 27719.95"," 27719.95"," 27009.95"," 27074.80"," 27336.10"," 27456.50"," 22713"," 6236.19"," 7924"," 4040"," 17.79",3,3,24.64,12/30/2020,F
"PAGEIND"," EQ"," 29-Dec-2020"," 27583.20"," 27600.00"," 28054.85"," 27323.55"," 27500.05"," 27528.70"," 27731.84"," 46343"," 12851.77"," 15501"," 11389"," 24.58",3,3,24.73,12/29/2020,F
"PAGEIND"," EQ"," 28-Dec-2020"," 27478.50"," 27689.00"," 27765.45"," 27314.00"," 27588.70"," 27583.20"," 27561.49"," 32260"," 8891.34"," 11143"," 4871"," 15.10",3,3,24.71,12/28/2020,F
"PAGEIND"," EQ"," 24-Dec-2020"," 27593.05"," 27895.00"," 28020.55"," 27311.00"," 27490.00"," 27478.50"," 27603.85"," 45833"," 12651.67"," 13369"," 6297"," 13.74",3,3,25.00,12/24/2020,F
"PAGEIND"," EQ"," 23-Dec-2020"," 27978.20"," 28070.00"," 28434.70"," 27435.90"," 27685.05"," 27593.05"," 27853.32"," 81695"," 22754.77"," 24021"," 10978"," 13.44",3,3,25.54,12/23/2020,F
"PAGEIND"," EQ"," 22-Dec-2020"," 27506.65"," 27400.00"," 28370.10"," 26404.70"," 28036.90"," 27978.20"," 27586.48"," 102252"," 28207.73"," 37501"," 15558"," 15.22",3,3,25.87,12/22/2020,F
"PAGEIND"," EQ"," 21-Dec-2020"," 28217.50"," 28100.00"," 28118.10"," 27000.00"," 27208.00"," 27506.65"," 27701.54"," 99859"," 27662.48"," 29058"," 28028"," 28.07",3,3,25.99,12/21/2020,F
"PAGEIND"," EQ"," 18-Dec-2020"," 27244.00"," 27111.00"," 28400.00"," 26957.05"," 28029.85"," 28217.50"," 27920.81"," 232758"," 64987.92"," 60854"," 38275"," 16.44",4,3,25.97,12/18/2020,F
"PAGEIND"," EQ"," 17-Dec-2020"," 25889.55"," 25950.00"," 27949.20"," 25900.00"," 27020.00"," 27244.00"," 27256.07"," 246223"," 67110.72"," 67393"," 35526"," 14.43",4,3,26.18,12/17/2020,F
"PAGEIND"," EQ"," 16-Dec-2020"," 24631.00"," 24729.00"," 26000.00"," 24564.70"," 26000.00"," 25889.55"," 25520.30"," 92846"," 23694.57"," 25545"," 24208"," 26.07",4,3,26.32,12/16/2020,F
"PAGEIND"," EQ"," 15-Dec-2020"," 24000.75"," 24047.00"," 24768.25"," 23925.20"," 24588.35"," 24631.00"," 24340.67"," 43710"," 10639.31"," 14429"," 10199"," 23.33",3,3,26.18,12/15/2020,F
"PAGEIND"," EQ"," 14-Dec-2020"," 23557.90"," 23819.00"," 24125.00"," 23603.30"," 24047.00"," 24000.75"," 23888.63"," 42501"," 10152.91"," 13967"," 11230"," 26.42",3,3,26.13,12/14/2020,F
"PAGEIND"," EQ"," 11-Dec-2020"," 24351.85"," 24451.00"," 24598.00"," 23412.00"," 23630.00"," 23557.90"," 23877.43"," 63018"," 15047.08"," 15111"," 21908"," 34.76",4,3,26.21,12/11/2020,T
"PAGEIND"," EQ"," 10-Dec-2020"," 24278.20"," 24250.00"," 24500.00"," 24101.35"," 24322.45"," 24351.85"," 24293.58"," 29808"," 7241.43"," 8974"," 7115"," 23.87",3,3,26.12,12/10/2020,F
"PAGEIND"," EQ"," 09-Dec-2020"," 24301.00"," 24344.00"," 24500.00"," 24120.25"," 24287.90"," 24278.20"," 24256.99"," 31086"," 7540.53"," 9202"," 13668"," 43.97",3,3,26.35,12/09/2020,F
"PAGEIND"," EQ"," 08-Dec-2020"," 24105.75"," 23951.00"," 24366.80"," 23951.00"," 24334.95"," 24301.00"," 24212.90"," 31760"," 7690.02"," 9776"," 8649"," 27.23",3,3,26.13,12/08/2020,F
"PAGEIND"," EQ"," 07-Dec-2020"," 24013.35"," 23900.00"," 24190.00"," 23750.05"," 24100.00"," 24105.75"," 23980.38"," 34442"," 8259.32"," 11586"," 12075"," 35.06",3,4,26.00,12/07/2020,F
"PAGEIND"," EQ"," 04-Dec-2020"," 23231.15"," 23240.00"," 24102.00"," 23227.50"," 24004.95"," 24013.35"," 23768.57"," 46292"," 11002.95"," 13754"," 12340"," 26.66",3,4,25.73,12/04/2020,F
"PAGEIND"," EQ"," 03-Dec-2020"," 23091.90"," 23198.55"," 23506.00"," 23001.90"," 23220.00"," 23231.15"," 23195.23"," 38313"," 8886.79"," 12764"," 10303"," 26.89",3,4,25.80,12/03/2020,F
"PAGEIND"," EQ"," 02-Dec-2020"," 22928.05"," 23129.50"," 23200.00"," 22661.00"," 23055.10"," 23091.90"," 23000.53"," 51484"," 11841.59"," 15472"," 18631"," 36.19",3,4,25.66,12/02/2020,F
"PAGEIND"," EQ"," 01-Dec-2020"," 22754.95"," 23130.00"," 23460.00"," 22830.00"," 22970.00"," 22928.05"," 23096.80"," 35123"," 8112.29"," 10492"," 9521"," 27.11",3,4,25.34,12/01/2020,F
"PAGEIND"," EQ"," 27-Nov-2020"," 22837.85"," 22900.00"," 23000.00"," 22641.00"," 22650.35"," 22754.95"," 22779.83"," 53980"," 12296.55"," 14634"," 20856"," 38.64",4,4,25.49,11/27/2020,F
"PAGEIND"," EQ"," 26-Nov-2020"," 22309.55"," 22410.00"," 22920.00"," 22319.60"," 22899.95"," 22837.85"," 22633.48"," 48734"," 11030.20"," 14553"," 10993"," 22.56",3,4,25.21,11/26/2020,F
"PAGEIND"," EQ"," 25-Nov-2020"," 22615.30"," 22800.00"," 22800.00"," 22100.00"," 22110.00"," 22309.55"," 22469.14"," 43817"," 9845.30"," 14295"," 9654"," 22.03",3,4,25.39,11/25/2020,F
"PAGEIND"," EQ"," 24-Nov-2020"," 21931.80"," 22100.00"," 23187.05"," 21942.05"," 22560.00"," 22615.30"," 22616.30"," 75127"," 16990.94"," 21455"," 17073"," 22.73",4,4,25.40,11/24/2020,F
"PAGEIND"," EQ"," 23-Nov-2020"," 22136.90"," 22300.00"," 22300.00"," 21850.05"," 21924.00"," 21931.80"," 22072.76"," 23166"," 5113.38"," 8166"," 4327"," 18.68",3,4,25.40,11/23/2020,F
"PAGEIND"," EQ"," 20-Nov-2020"," 21913.45"," 22100.00"," 22364.00"," 21945.05"," 22144.00"," 22136.90"," 22152.37"," 34230"," 7582.76"," 10516"," 4547"," 13.28",3,4,25.40,11/20/2020,F
"PAGEIND"," EQ"," 19-Nov-2020"," 22417.10"," 22370.00"," 22690.00"," 21660.30"," 21740.00"," 21913.45"," 22293.11"," 40096"," 8938.65"," 11403"," 11671"," 29.11",4,4,25.62,11/19/2020,F
"PAGEIND"," EQ"," 18-Nov-2020"," 22640.50"," 22631.00"," 22936.20"," 22323.00"," 22445.00"," 22417.10"," 22587.83"," 48942"," 11054.94"," 16074"," 12040"," 24.60",3,4,25.79,11/18/2020,F
"PAGEIND"," EQ"," 17-Nov-2020"," 21849.35"," 21800.00"," 22800.00"," 21800.00"," 22630.00"," 22640.50"," 22284.10"," 70791"," 15775.14"," 22021"," 21538"," 30.42",3,4,25.91,11/17/2020,F
"PAGEIND"," EQ"," 14-Nov-2020"," 21923.95"," 22170.00"," 22170.00"," 21621.00"," 21900.00"," 21849.35"," 21937.40"," 4580"," 1004.73"," 1379"," 1145"," 25.00",3,4,26.24,11/14/2020,F
"PAGEIND"," EQ"," 13-Nov-2020"," 22194.75"," 22050.10"," 22300.00"," 21734.00"," 21842.00"," 21923.95"," 21982.93"," 78110"," 17170.87"," 20543"," 27559"," 35.28",4,4,26.26,11/13/2020,F
