symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"INDIGO"," EQ"," 22-Dec-2020"," 1507.00"," 1425.00"," 1596.95"," 1425.00"," 1574.65"," 1570.95"," 1494.68"," 6290730"," 94026.57"," 210212"," 192885"," 3.07",30,33,21.90,12/22/2020,F
"INDIGO"," EQ"," 21-Dec-2020"," 1651.05"," 1637.00"," 1637.00"," 1487.25"," 1496.00"," 1507.00"," 1558.09"," 2728396"," 42510.92"," 81210"," 316665"," 11.61",34,33,22.23,12/21/2020,F
"INDIGO"," EQ"," 18-Dec-2020"," 1642.55"," 1637.00"," 1684.55"," 1626.80"," 1648.30"," 1651.05"," 1663.59"," 1828435"," 30417.70"," 62212"," 346550"," 18.95",29,33,22.72,12/18/2020,F
"INDIGO"," EQ"," 17-Dec-2020"," 1655.85"," 1654.00"," 1654.00"," 1625.45"," 1636.90"," 1642.55"," 1637.32"," 1066899"," 17468.59"," 41549"," 274466"," 25.73",26,34,23.11,12/17/2020,F
"INDIGO"," EQ"," 16-Dec-2020"," 1659.80"," 1678.40"," 1683.75"," 1637.05"," 1655.45"," 1655.85"," 1652.50"," 1085904"," 17944.57"," 32556"," 199625"," 18.38",33,34,23.13,12/16/2020,F
"INDIGO"," EQ"," 15-Dec-2020"," 1715.10"," 1709.00"," 1709.00"," 1650.80"," 1659.40"," 1659.80"," 1671.55"," 1568196"," 26213.23"," 47275"," 502588"," 32.05",33,34,23.23,12/15/2020,F
"INDIGO"," EQ"," 14-Dec-2020"," 1729.90"," 1728.00"," 1732.50"," 1697.50"," 1718.00"," 1715.10"," 1710.26"," 1161901"," 19871.47"," 40702"," 329644"," 28.37",29,34,23.05,12/14/2020,F
"INDIGO"," EQ"," 11-Dec-2020"," 1736.35"," 1742.00"," 1748.95"," 1699.20"," 1727.00"," 1729.90"," 1722.66"," 1542434"," 26570.88"," 49386"," 417226"," 27.05",31,34,23.07,12/11/2020,F
"INDIGO"," EQ"," 10-Dec-2020"," 1731.65"," 1740.20"," 1750.00"," 1722.00"," 1739.00"," 1736.35"," 1735.72"," 943295"," 16372.93"," 31269"," 223255"," 23.67",30,34,22.88,12/10/2020,F
"INDIGO"," EQ"," 09-Dec-2020"," 1747.65"," 1749.00"," 1768.60"," 1725.10"," 1733.00"," 1731.65"," 1741.50"," 1014150"," 17661.41"," 33297"," 285861"," 28.19",30,34,22.75,12/09/2020,F
"INDIGO"," EQ"," 08-Dec-2020"," 1740.30"," 1753.70"," 1787.00"," 1736.60"," 1740.05"," 1747.65"," 1759.13"," 1616895"," 28443.26"," 56587"," 415996"," 25.73",29,34,22.47,12/08/2020,F
"INDIGO"," EQ"," 07-Dec-2020"," 1744.80"," 1744.00"," 1768.00"," 1720.00"," 1745.00"," 1740.30"," 1742.13"," 1563286"," 27234.49"," 55854"," 390953"," 25.01",28,34,22.18,12/07/2020,F
"INDIGO"," EQ"," 04-Dec-2020"," 1644.05"," 1658.00"," 1752.00"," 1647.50"," 1738.00"," 1744.80"," 1724.00"," 4860585"," 83796.51"," 228995"," 809864"," 16.66",21,35,21.97,12/04/2020,F
"INDIGO"," EQ"," 03-Dec-2020"," 1593.10"," 1606.00"," 1653.20"," 1606.00"," 1646.90"," 1644.05"," 1629.37"," 2060546"," 33573.87"," 76626"," 557349"," 27.05",27,35,21.87,12/03/2020,F
"INDIGO"," EQ"," 02-Dec-2020"," 1559.75"," 1574.25"," 1605.40"," 1548.40"," 1599.00"," 1593.10"," 1575.25"," 1640027"," 25834.56"," 40103"," 318713"," 19.43",41,35,21.63,12/02/2020,F
"INDIGO"," EQ"," 01-Dec-2020"," 1514.15"," 1530.00"," 1571.45"," 1515.50"," 1560.00"," 1559.75"," 1552.46"," 1581554"," 24552.98"," 38428"," 300047"," 18.97",41,35,21.51,12/01/2020,F
"INDIGO"," EQ"," 27-Nov-2020"," 1544.35"," 1550.00"," 1562.25"," 1504.85"," 1515.00"," 1514.15"," 1523.12"," 3301471"," 50285.24"," 62926"," 1581681"," 47.91",52,35,21.42,11/27/2020,T
"INDIGO"," EQ"," 26-Nov-2020"," 1590.65"," 1569.00"," 1575.00"," 1522.00"," 1550.00"," 1544.35"," 1544.46"," 3278692"," 50638.15"," 102304"," 763613"," 23.29",32,34,21.03,11/26/2020,F
"INDIGO"," EQ"," 25-Nov-2020"," 1656.30"," 1655.50"," 1661.85"," 1582.45"," 1594.00"," 1590.65"," 1627.34"," 1812043"," 29488.19"," 60013"," 539420"," 29.77",30,34,21.08,11/25/2020,F
"INDIGO"," EQ"," 24-Nov-2020"," 1669.55"," 1649.80"," 1682.50"," 1642.10"," 1661.00"," 1656.30"," 1663.10"," 1039763"," 17292.33"," 37484"," 204926"," 19.71",28,34,20.82,11/24/2020,F
