symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"APOLLOHOSP"," EQ"," 15-Apr-2021"," 2980.75"," 3037.00"," 3038.95"," 2902.30"," 2985.00"," 2993.50"," 2968.17"," 692875"," 20565.73"," 42371"," 243227"," 35.10",16,20,31.78,04/15/2021,F
"APOLLOHOSP"," EQ"," 13-Apr-2021"," 3004.75"," 3032.35"," 3061.90"," 2951.00"," 2986.50"," 2980.75"," 3003.62"," 544916"," 16367.18"," 31965"," 114556"," 21.02",17,20,31.54,04/13/2021,F
"APOLLOHOSP"," EQ"," 12-Apr-2021"," 3132.15"," 3119.00"," 3119.00"," 2979.05"," 3019.00"," 3004.75"," 3030.06"," 961549"," 29135.48"," 51087"," 418747"," 43.55",19,21,31.60,04/12/2021,F
"APOLLOHOSP"," EQ"," 09-Apr-2021"," 3114.60"," 3147.50"," 3164.15"," 3105.90"," 3125.00"," 3132.15"," 3138.75"," 934037"," 29317.06"," 41553"," 323268"," 34.61",22,21,31.31,04/09/2021,T
"APOLLOHOSP"," EQ"," 08-Apr-2021"," 3097.80"," 3134.80"," 3144.20"," 3089.40"," 3110.00"," 3114.60"," 3118.11"," 800699"," 24966.64"," 37434"," 189797"," 23.70",21,21,31.30,04/08/2021,F
"APOLLOHOSP"," EQ"," 07-Apr-2021"," 2983.55"," 2999.00"," 3115.00"," 2998.75"," 3103.65"," 3097.80"," 3053.09"," 1240450"," 37872.09"," 60245"," 271342"," 21.87",21,21,31.37,04/07/2021,F
"APOLLOHOSP"," EQ"," 06-Apr-2021"," 2919.50"," 2939.00"," 3015.00"," 2927.20"," 2983.50"," 2983.55"," 2970.60"," 1015604"," 30169.52"," 47501"," 240644"," 23.69",21,21,31.48,04/06/2021,F
"APOLLOHOSP"," EQ"," 05-Apr-2021"," 2894.05"," 2922.00"," 3015.00"," 2886.00"," 2920.10"," 2919.50"," 2943.40"," 1241115"," 36530.92"," 74842"," 380496"," 30.66",17,21,31.47,04/05/2021,F
"APOLLOHOSP"," EQ"," 01-Apr-2021"," 2902.65"," 2886.35"," 2913.95"," 2843.40"," 2894.00"," 2894.05"," 2874.49"," 842489"," 24217.25"," 73392"," 421344"," 50.01",11,21,31.33,04/01/2021,F
"APOLLOHOSP"," EQ"," 31-Mar-2021"," 2925.60"," 2901.00"," 2927.95"," 2882.05"," 2895.00"," 2902.65"," 2903.00"," 665173"," 19309.98"," 35108"," 356901"," 53.66",19,22,30.97,03/31/2021,F
