symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BRITANNIA"," EQ"," 20-Jul-2021"," 3450.15"," 3455.00"," 3466.95"," 3426.50"," 3434.90"," 3433.55"," 3442.67"," 152954"," 5265.70"," 18452"," 75090"," 49.09",8,13,53.12,07/20/2021,F
"BRITANNIA"," EQ"," 19-Jul-2021"," 3441.00"," 3440.40"," 3457.50"," 3426.10"," 3450.05"," 3450.15"," 3444.29"," 226731"," 7809.28"," 22741"," 124203"," 54.78",10,13,52.97,07/19/2021,F
"BRITANNIA"," EQ"," 16-Jul-2021"," 3460.85"," 3460.00"," 3472.70"," 3437.10"," 3444.00"," 3441.00"," 3448.20"," 399006"," 13758.54"," 36596"," 288866"," 72.40",11,13,52.65,07/16/2021,F
"BRITANNIA"," EQ"," 15-Jul-2021"," 3485.75"," 3503.00"," 3503.00"," 3455.50"," 3459.95"," 3460.85"," 3466.51"," 264604"," 9172.51"," 30985"," 138448"," 52.32",9,13,52.16,07/15/2021,F
"BRITANNIA"," EQ"," 14-Jul-2021"," 3485.50"," 3474.00"," 3488.15"," 3454.15"," 3487.25"," 3485.75"," 3472.49"," 458955"," 15937.16"," 30929"," 316783"," 69.02",15,13,52.17,07/14/2021,T
"BRITANNIA"," EQ"," 13-Jul-2021"," 3470.40"," 3488.75"," 3489.45"," 3465.10"," 3484.00"," 3485.50"," 3476.24"," 182918"," 6358.67"," 18019"," 100245"," 54.80",10,13,51.90,07/13/2021,F
"BRITANNIA"," EQ"," 12-Jul-2021"," 3475.95"," 3482.20"," 3500.00"," 3464.10"," 3476.00"," 3470.40"," 3478.31"," 146119"," 5082.47"," 13335"," 78721"," 53.87",11,13,51.55,07/12/2021,F
"BRITANNIA"," EQ"," 09-Jul-2021"," 3491.40"," 3491.00"," 3518.00"," 3468.00"," 3479.00"," 3475.95"," 3484.07"," 595359"," 20742.71"," 29722"," 374755"," 62.95",20,14,51.53,07/09/2021,T
"BRITANNIA"," EQ"," 08-Jul-2021"," 3521.35"," 3499.00"," 3525.90"," 3473.25"," 3490.00"," 3491.40"," 3490.12"," 627227"," 21890.95"," 37324"," 401573"," 64.02",17,13,51.40,07/08/2021,T
"BRITANNIA"," EQ"," 07-Jul-2021"," 3519.00"," 3521.00"," 3542.00"," 3506.00"," 3536.95"," 3521.35"," 3523.81"," 524482"," 18481.76"," 27047"," 285188"," 54.38",19,13,51.19,07/07/2021,T
