symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ALKEM"," EQ"," 27-Sep-2021"," 4003.10"," 4010.00"," 4031.15"," 3963.50"," 4000.00"," 4000.00"," 3997.24"," 88753"," 3547.67"," 11881"," 47268"," 53.26",7,11,34.30,09/27/2021,F
"ALKEM"," EQ"," 24-Sep-2021"," 3963.20"," 3962.00"," 4070.00"," 3950.10"," 4010.00"," 4003.10"," 4018.50"," 289454"," 11631.72"," 26251"," 108577"," 37.51",11,11,34.07,09/24/2021,F
"ALKEM"," EQ"," 23-Sep-2021"," 3894.60"," 3893.00"," 3978.85"," 3876.25"," 3957.00"," 3963.20"," 3938.27"," 165195"," 6505.83"," 15439"," 57195"," 34.62",11,11,34.06,09/23/2021,F
"ALKEM"," EQ"," 22-Sep-2021"," 3858.80"," 3858.80"," 3946.70"," 3827.65"," 3890.00"," 3894.60"," 3897.24"," 131433"," 5122.27"," 14662"," 41809"," 31.81",9,11,34.49,09/22/2021,F
"ALKEM"," EQ"," 21-Sep-2021"," 3787.70"," 3784.70"," 3869.00"," 3758.45"," 3851.00"," 3858.80"," 3829.26"," 83455"," 3195.71"," 10908"," 26421"," 31.66",8,11,34.40,09/21/2021,F
"ALKEM"," EQ"," 20-Sep-2021"," 3824.95"," 3804.00"," 3820.00"," 3744.95"," 3790.00"," 3787.70"," 3781.05"," 110948"," 4195.00"," 9524"," 52706"," 47.51",12,11,34.60,09/20/2021,T
"ALKEM"," EQ"," 17-Sep-2021"," 3873.95"," 3873.95"," 3897.00"," 3740.15"," 3833.95"," 3824.95"," 3840.88"," 163961"," 6297.54"," 19216"," 72682"," 44.33",9,11,34.26,09/17/2021,F
"ALKEM"," EQ"," 16-Sep-2021"," 3852.15"," 3860.10"," 3884.00"," 3817.10"," 3877.00"," 3873.95"," 3848.65"," 113213"," 4357.17"," 14109"," 61278"," 54.13",8,11,34.04,09/16/2021,F
"ALKEM"," EQ"," 15-Sep-2021"," 3806.30"," 3809.70"," 3860.00"," 3796.15"," 3858.00"," 3852.15"," 3841.08"," 117864"," 4527.26"," 11854"," 68212"," 57.87",10,11,34.09,09/15/2021,F
"ALKEM"," EQ"," 14-Sep-2021"," 3823.85"," 3843.30"," 3849.30"," 3794.40"," 3811.65"," 3806.30"," 3822.05"," 54872"," 2097.24"," 6624"," 25508"," 46.49",8,11,33.84,09/14/2021,F
"ALKEM"," EQ"," 13-Sep-2021"," 3795.55"," 3808.00"," 3849.95"," 3782.00"," 3816.00"," 3823.85"," 3825.96"," 114867"," 4394.76"," 13170"," 40764"," 35.49",9,11,33.78,09/13/2021,F
"ALKEM"," EQ"," 09-Sep-2021"," 3751.50"," 3745.00"," 3820.00"," 3743.65"," 3794.10"," 3795.55"," 3794.35"," 239894"," 9102.41"," 20540"," 126343"," 52.67",12,11,33.98,09/09/2021,T
"ALKEM"," EQ"," 08-Sep-2021"," 3787.40"," 3770.00"," 3812.00"," 3684.05"," 3748.05"," 3751.50"," 3740.74"," 114731"," 4291.78"," 11972"," 42076"," 36.67",10,11,33.72,09/08/2021,F
"ALKEM"," EQ"," 07-Sep-2021"," 3825.10"," 3826.00"," 3860.00"," 3777.00"," 3785.00"," 3787.40"," 3808.71"," 76332"," 2907.27"," 10194"," 30946"," 40.54",7,11,33.77,09/07/2021,F
"ALKEM"," EQ"," 06-Sep-2021"," 3834.90"," 3840.00"," 3885.05"," 3803.05"," 3830.50"," 3825.10"," 3834.67"," 67380"," 2583.80"," 9347"," 17721"," 26.30",7,11,33.75,09/06/2021,F
"ALKEM"," EQ"," 03-Sep-2021"," 3909.05"," 3910.00"," 3923.90"," 3811.25"," 3838.00"," 3834.90"," 3846.00"," 124870"," 4802.50"," 17477"," 49663"," 39.77",7,11,34.15,09/03/2021,F
"ALKEM"," EQ"," 02-Sep-2021"," 3855.90"," 3855.90"," 3947.00"," 3855.90"," 3920.15"," 3909.05"," 3920.07"," 137359"," 5384.56"," 16305"," 34899"," 25.41",8,11,34.12,09/02/2021,F
"ALKEM"," EQ"," 01-Sep-2021"," 3878.60"," 3870.00"," 3922.00"," 3844.00"," 3863.00"," 3855.90"," 3879.62"," 66042"," 2562.18"," 9248"," 21534"," 32.61",7,12,34.30,09/01/2021,F
"ALKEM"," EQ"," 31-Aug-2021"," 3901.80"," 3924.00"," 3925.00"," 3870.00"," 3878.00"," 3878.60"," 3887.14"," 90295"," 3509.89"," 6570"," 48368"," 53.57",14,12,34.21,08/31/2021,T
"ALKEM"," EQ"," 30-Aug-2021"," 3887.65"," 3909.80"," 3933.00"," 3852.35"," 3908.35"," 3901.80"," 3901.34"," 82413"," 3215.21"," 9292"," 17633"," 21.40",9,12,34.10,08/30/2021,F
"ALKEM"," EQ"," 27-Aug-2021"," 3862.80"," 3869.70"," 3933.00"," 3851.00"," 3897.00"," 3887.65"," 3898.52"," 200257"," 7807.05"," 15439"," 71815"," 35.86",13,12,34.19,08/27/2021,T
"ALKEM"," EQ"," 26-Aug-2021"," 3817.05"," 3816.00"," 3880.00"," 3791.70"," 3866.10"," 3862.80"," 3845.68"," 138260"," 5317.04"," 10768"," 59143"," 42.78",13,12,34.13,08/26/2021,T
"ALKEM"," EQ"," 25-Aug-2021"," 3837.45"," 3840.00"," 3850.00"," 3802.70"," 3826.00"," 3817.05"," 3825.47"," 58757"," 2247.73"," 7262"," 10883"," 18.52",8,12,34.34,08/25/2021,F
"ALKEM"," EQ"," 24-Aug-2021"," 3796.55"," 3810.00"," 3900.00"," 3802.05"," 3848.85"," 3837.45"," 3855.83"," 262767"," 10131.84"," 21517"," 59517"," 22.65",12,12,34.55,08/24/2021,F
"ALKEM"," EQ"," 23-Aug-2021"," 3804.45"," 3820.00"," 3856.30"," 3770.55"," 3824.00"," 3796.55"," 3812.45"," 121111"," 4617.29"," 16601"," 25123"," 20.74",7,12,34.61,08/23/2021,F
"ALKEM"," EQ"," 20-Aug-2021"," 3802.20"," 3802.50"," 3906.00"," 3730.10"," 3800.00"," 3804.45"," 3807.98"," 373322"," 14216.01"," 41021"," 63308"," 16.96",9,12,35.22,08/20/2021,F
"ALKEM"," EQ"," 18-Aug-2021"," 3703.25"," 3715.45"," 3810.00"," 3702.45"," 3805.00"," 3802.20"," 3780.33"," 384062"," 14518.83"," 26514"," 128376"," 33.43",14,12,36.17,08/18/2021,F
"ALKEM"," EQ"," 17-Aug-2021"," 3713.50"," 3713.50"," 3750.00"," 3680.00"," 3710.15"," 3703.25"," 3717.84"," 187682"," 6977.71"," 17845"," 67338"," 35.88",11,12,36.35,08/17/2021,F
"ALKEM"," EQ"," 16-Aug-2021"," 3657.30"," 3644.00"," 3739.20"," 3610.60"," 3709.80"," 3713.50"," 3683.82"," 140951"," 5192.38"," 14571"," 42290"," 30.00",10,13,37.03,08/16/2021,F
"ALKEM"," EQ"," 13-Aug-2021"," 3645.60"," 3651.55"," 3682.10"," 3615.10"," 3652.00"," 3657.30"," 3653.60"," 90112"," 3292.33"," 10250"," 14737"," 16.35",9,13,37.07,08/13/2021,F
"ALKEM"," EQ"," 12-Aug-2021"," 3684.25"," 3683.00"," 3687.95"," 3628.20"," 3651.55"," 3645.60"," 3651.58"," 148555"," 5424.60"," 15736"," 40471"," 27.24",9,13,37.34,08/12/2021,F
"ALKEM"," EQ"," 11-Aug-2021"," 3557.15"," 3589.00"," 3697.00"," 3543.00"," 3684.00"," 3684.25"," 3630.32"," 650420"," 23612.35"," 53112"," 116137"," 17.86",12,13,37.50,08/11/2021,F
"ALKEM"," EQ"," 10-Aug-2021"," 3514.65"," 3544.00"," 3577.00"," 3490.00"," 3577.00"," 3557.15"," 3554.33"," 464624"," 16514.26"," 42923"," 197429"," 42.49",11,13,37.94,08/10/2021,F
"ALKEM"," EQ"," 09-Aug-2021"," 3472.05"," 3501.00"," 3594.70"," 3428.10"," 3510.00"," 3514.65"," 3501.87"," 455771"," 15960.53"," 37637"," 81715"," 17.93",12,13,37.69,08/09/2021,F
"ALKEM"," EQ"," 06-Aug-2021"," 3399.70"," 3410.00"," 3534.70"," 3361.00"," 3453.10"," 3472.05"," 3474.24"," 689686"," 23961.36"," 59257"," 75118"," 10.89",12,13,37.96,08/06/2021,F
"ALKEM"," EQ"," 05-Aug-2021"," 3398.55"," 3410.05"," 3472.10"," 3382.75"," 3410.00"," 3399.70"," 3424.94"," 139180"," 4766.83"," 14625"," 42318"," 30.41",10,13,38.37,08/05/2021,F
"ALKEM"," EQ"," 04-Aug-2021"," 3507.05"," 3530.00"," 3549.55"," 3388.00"," 3404.00"," 3398.55"," 3449.83"," 141941"," 4896.72"," 13845"," 38736"," 27.29",10,13,38.15,08/04/2021,F
"ALKEM"," EQ"," 03-Aug-2021"," 3482.40"," 3475.25"," 3548.00"," 3471.60"," 3511.20"," 3507.05"," 3514.77"," 281571"," 9896.57"," 20387"," 102736"," 36.49",14,13,37.96,08/03/2021,F
"ALKEM"," EQ"," 02-Aug-2021"," 3453.60"," 3455.00"," 3500.00"," 3432.05"," 3473.00"," 3482.40"," 3475.83"," 165245"," 5743.63"," 27914"," 48301"," 29.23",6,13,38.58,08/02/2021,F
"ALKEM"," EQ"," 30-Jul-2021"," 3331.65"," 3334.60"," 3465.00"," 3325.35"," 3461.90"," 3453.60"," 3427.07"," 259161"," 8881.64"," 23602"," 58548"," 22.59",11,13,38.66,07/30/2021,F
"ALKEM"," EQ"," 29-Jul-2021"," 3370.70"," 3385.00"," 3425.10"," 3303.15"," 3325.00"," 3331.65"," 3366.57"," 193316"," 6508.13"," 18193"," 49140"," 25.42",11,13,38.85,07/29/2021,F
"ALKEM"," EQ"," 28-Jul-2021"," 3384.05"," 3412.65"," 3434.55"," 3364.00"," 3369.35"," 3370.70"," 3390.57"," 181960"," 6169.47"," 15641"," 92046"," 50.59",12,13,39.26,07/28/2021,F
"ALKEM"," EQ"," 27-Jul-2021"," 3427.40"," 3430.00"," 3497.70"," 3370.05"," 3389.00"," 3384.05"," 3444.27"," 274430"," 9452.11"," 28503"," 88468"," 32.24",10,13,39.36,07/27/2021,F
