symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PNB"," EQ"," 28-Jul-2020"," 32.30"," 32.35"," 32.65"," 31.75"," 32.10"," 32.10"," 32.15"," 24367645"," 7835.39"," 70521"," 5998800"," 24.62",346,561,21.27,07/28/2020,F
"PNB"," EQ"," 27-Jul-2020"," 33.55"," 33.65"," 33.65"," 32.25"," 32.30"," 32.30"," 32.74"," 22870440"," 7488.32"," 57518"," 5248278"," 22.95",398,565,21.25,07/27/2020,F
"PNB"," EQ"," 24-Jul-2020"," 34.30"," 34.10"," 34.20"," 33.15"," 33.55"," 33.55"," 33.62"," 20995087"," 7058.63"," 43410"," 3136306"," 14.94",484,567,21.24,07/24/2020,F
"PNB"," EQ"," 23-Jul-2020"," 34.25"," 34.10"," 34.70"," 34.05"," 34.25"," 34.30"," 34.34"," 18336453"," 6296.64"," 66464"," 3809063"," 20.77",276,568,21.42,07/23/2020,F
"PNB"," EQ"," 22-Jul-2020"," 34.75"," 34.85"," 35.10"," 33.90"," 34.20"," 34.25"," 34.38"," 26175713"," 8998.88"," 52791"," 3457695"," 13.21",496,573,21.29,07/22/2020,F
"PNB"," EQ"," 21-Jul-2020"," 34.55"," 34.95"," 35.20"," 34.30"," 34.80"," 34.75"," 34.76"," 25336349"," 8807.15"," 47918"," 6173943"," 24.37",529,575,21.35,07/21/2020,F
"PNB"," EQ"," 20-Jul-2020"," 33.60"," 33.90"," 34.75"," 33.60"," 34.45"," 34.55"," 34.14"," 19422998"," 6631.98"," 62258"," 5211864"," 26.83",312,575,21.42,07/20/2020,F
"PNB"," EQ"," 17-Jul-2020"," 33.25"," 33.45"," 33.80"," 33.20"," 33.75"," 33.60"," 33.49"," 15740496"," 5270.85"," 49447"," 4095913"," 26.02",318,580,21.23,07/17/2020,F
"PNB"," EQ"," 16-Jul-2020"," 33.00"," 33.00"," 33.45"," 32.25"," 33.40"," 33.25"," 32.85"," 17806806"," 5850.25"," 68135"," 3669144"," 20.61",261,585,21.10,07/16/2020,F
"PNB"," EQ"," 15-Jul-2020"," 33.55"," 33.70"," 34.15"," 32.75"," 32.85"," 33.00"," 33.55"," 22967686"," 7705.07"," 80237"," 4755459"," 20.70",286,588,21.10,07/15/2020,F
"PNB"," EQ"," 14-Jul-2020"," 34.55"," 34.40"," 34.45"," 33.40"," 33.55"," 33.55"," 33.67"," 22089308"," 7436.91"," 70771"," 5755562"," 26.06",312,592,21.09,07/14/2020,F
"PNB"," EQ"," 13-Jul-2020"," 35.05"," 35.40"," 35.45"," 34.30"," 34.55"," 34.55"," 34.73"," 28823774"," 10010.04"," 74800"," 6435472"," 22.33",385,596,21.01,07/13/2020,F
"PNB"," EQ"," 10-Jul-2020"," 37.10"," 35.85"," 36.10"," 34.60"," 35.15"," 35.05"," 35.18"," 101790235"," 35814.06"," 150645"," 21532333"," 21.15",676,600,20.99,07/10/2020,T
"PNB"," EQ"," 09-Jul-2020"," 37.25"," 37.80"," 38.00"," 36.85"," 37.15"," 37.10"," 37.33"," 38094386"," 14219.55"," 62239"," 7320461"," 19.22",612,599,20.99,07/09/2020,F
"PNB"," EQ"," 08-Jul-2020"," 36.80"," 36.65"," 38.75"," 36.60"," 37.20"," 37.25"," 38.03"," 81536986"," 31005.58"," 115897"," 13552449"," 16.62",704,597,20.91,07/08/2020,F
"PNB"," EQ"," 07-Jul-2020"," 37.10"," 37.30"," 37.35"," 36.10"," 36.75"," 36.80"," 36.62"," 33770528"," 12366.05"," 53431"," 6886548"," 20.39",632,595,20.80,07/07/2020,F
"PNB"," EQ"," 06-Jul-2020"," 35.95"," 36.25"," 37.30"," 36.00"," 37.10"," 37.10"," 36.72"," 36393791"," 13363.30"," 54247"," 9590127"," 26.35",671,594,20.85,07/06/2020,T
"PNB"," EQ"," 03-Jul-2020"," 36.25"," 36.50"," 36.55"," 35.80"," 35.85"," 35.95"," 36.08"," 19474835"," 7027.49"," 32698"," 3880799"," 19.93",596,592,20.75,07/03/2020,F
"PNB"," EQ"," 02-Jul-2020"," 36.40"," 36.60"," 37.05"," 36.10"," 36.30"," 36.25"," 36.52"," 26984207"," 9854.36"," 49536"," 4143883"," 15.36",545,589,20.86,07/02/2020,F
"PNB"," EQ"," 01-Jul-2020"," 34.75"," 35.00"," 36.55"," 34.50"," 36.45"," 36.40"," 35.77"," 39414255"," 14098.10"," 70268"," 6666964"," 16.92",561,590,20.96,07/01/2020,F
"PNB"," EQ"," 30-Jun-2020"," 35.35"," 35.80"," 36.15"," 34.55"," 34.80"," 34.75"," 35.28"," 22906506"," 8081.57"," 52514"," 3705831"," 16.18",436,586,21.21,06/30/2020,F
"PNB"," EQ"," 29-Jun-2020"," 36.60"," 36.20"," 36.40"," 35.15"," 35.30"," 35.35"," 35.57"," 29070144"," 10339.59"," 53700"," 4886287"," 16.81",541,586,21.40,06/29/2020,F
"PNB"," EQ"," 26-Jun-2020"," 37.10"," 37.65"," 37.95"," 36.40"," 36.65"," 36.60"," 37.03"," 37646225"," 13939.26"," 85937"," 7427771"," 19.73",438,584,21.45,06/26/2020,F
"PNB"," EQ"," 25-Jun-2020"," 36.50"," 36.30"," 37.60"," 35.55"," 37.50"," 37.10"," 36.46"," 57453358"," 20947.58"," 99162"," 13232988"," 23.03",579,585,21.36,06/25/2020,F
"PNB"," EQ"," 24-Jun-2020"," 37.45"," 38.00"," 38.40"," 36.25"," 36.50"," 36.50"," 37.46"," 70621046"," 26454.36"," 138522"," 14257941"," 20.19",510,582,21.45,06/24/2020,F
