symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DALBHARAT"," EQ"," 16-Sep-2020"," 768.05"," 778.00"," 779.95"," 760.00"," 761.60"," 767.60"," 769.96"," 52105"," 401.19"," 5025"," 24504"," 47.03",10,19,56.77,09/16/2020,F
"DALBHARAT"," EQ"," 15-Sep-2020"," 731.45"," 755.00"," 784.40"," 745.45"," 765.10"," 768.05"," 770.19"," 226051"," 1741.03"," 13464"," 76813"," 33.98",17,20,57.11,09/15/2020,F
"DALBHARAT"," EQ"," 14-Sep-2020"," 713.25"," 720.00"," 744.80"," 712.25"," 744.00"," 731.45"," 723.04"," 149263"," 1079.24"," 8120"," 105309"," 70.55",18,20,57.63,09/14/2020,F
"DALBHARAT"," EQ"," 11-Sep-2020"," 710.50"," 705.00"," 715.50"," 692.15"," 710.00"," 713.25"," 709.27"," 85476"," 606.25"," 6136"," 45744"," 53.52",14,20,57.72,09/11/2020,F
"DALBHARAT"," EQ"," 10-Sep-2020"," 683.00"," 689.00"," 715.00"," 689.00"," 700.00"," 710.50"," 700.17"," 208986"," 1463.25"," 15851"," 150456"," 71.99",13,20,58.15,09/10/2020,F
"DALBHARAT"," EQ"," 09-Sep-2020"," 700.25"," 687.20"," 698.65"," 680.00"," 685.00"," 683.00"," 687.01"," 109920"," 755.17"," 7145"," 76658"," 69.74",15,20,58.02,09/09/2020,F
"DALBHARAT"," EQ"," 08-Sep-2020"," 719.95"," 720.00"," 720.00"," 695.10"," 696.00"," 700.25"," 703.84"," 127216"," 895.40"," 4942"," 103500"," 81.36",26,20,57.72,09/08/2020,T
"DALBHARAT"," EQ"," 07-Sep-2020"," 744.60"," 748.30"," 748.30"," 710.50"," 718.95"," 719.95"," 719.88"," 128589"," 925.69"," 9595"," 89191"," 69.36",13,20,57.33,09/07/2020,F
"DALBHARAT"," EQ"," 04-Sep-2020"," 756.45"," 750.00"," 759.80"," 741.00"," 742.15"," 744.60"," 746.25"," 41323"," 308.37"," 3625"," 28993"," 70.16",11,20,57.24,09/04/2020,F
"DALBHARAT"," EQ"," 03-Sep-2020"," 768.65"," 771.00"," 772.00"," 751.05"," 759.00"," 756.45"," 760.10"," 49218"," 374.11"," 12253"," 31730"," 64.47",4,20,56.86,09/03/2020,F
