symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ATUL"," EQ"," 22-Apr-2020"," 4466.10"," 4430.00"," 4605.00"," 4410.05"," 4582.00"," 4559.45"," 4541.54"," 18589"," 844.23"," 3993"," 6794"," 36.55",5,6,60.38,04/22/2020,F
"ATUL"," EQ"," 21-Apr-2020"," 4620.90"," 4550.00"," 4598.00"," 4445.00"," 4468.80"," 4466.10"," 4503.78"," 46357"," 2087.82"," 6467"," 30883"," 66.62",7,6,60.79,04/21/2020,T
"ATUL"," EQ"," 20-Apr-2020"," 4607.35"," 4600.00"," 4786.95"," 4550.15"," 4600.00"," 4620.90"," 4635.68"," 46374"," 2149.75"," 6294"," 28645"," 61.77",7,6,60.67,04/20/2020,T
"ATUL"," EQ"," 17-Apr-2020"," 4342.05"," 4399.00"," 4778.00"," 4397.65"," 4650.00"," 4607.35"," 4518.43"," 43750"," 1976.81"," 9502"," 20677"," 47.26",5,6,60.58,04/17/2020,F
"ATUL"," EQ"," 16-Apr-2020"," 4214.50"," 4214.00"," 4450.00"," 4150.00"," 4374.00"," 4342.05"," 4262.66"," 40859"," 1741.68"," 5114"," 27242"," 66.67",8,6,60.97,04/16/2020,T
"ATUL"," EQ"," 15-Apr-2020"," 4202.25"," 4203.00"," 4350.00"," 4191.00"," 4225.00"," 4214.50"," 4272.08"," 32092"," 1370.99"," 5728"," 17996"," 56.08",6,6,60.90,04/15/2020,F
"ATUL"," EQ"," 09-Apr-2020"," 3951.85"," 4027.00"," 4060.00"," 3957.00"," 4048.00"," 4046.00"," 4041.84"," 50961"," 2059.76"," 4324"," 38961"," 76.45",12,6,61.15,04/09/2020,T
"ATUL"," EQ"," 08-Apr-2020"," 3927.10"," 3930.00"," 4005.00"," 3908.35"," 3954.95"," 3951.85"," 3970.73"," 76768"," 3048.25"," 11635"," 40943"," 53.33",7,6,61.40,04/08/2020,F
"ATUL"," EQ"," 07-Apr-2020"," 3897.85"," 3935.00"," 4012.15"," 3885.00"," 3924.75"," 3927.10"," 3930.37"," 42321"," 1663.37"," 8146"," 27255"," 64.40",5,6,61.67,04/07/2020,F
"ATUL"," EQ"," 03-Apr-2020"," 3900.10"," 3939.00"," 3940.00"," 3750.00"," 3900.00"," 3897.85"," 3887.34"," 9201"," 357.67"," 3505"," 4165"," 45.27",3,6,62.13,04/03/2020,F
