symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ESCORTS"," EQ"," 11-Mar-2020"," 775.10"," 774.00"," 790.80"," 745.10"," 747.60"," 748.30"," 760.04"," 2744883"," 20862.32"," 45794"," 393293"," 14.33",60,65,12.56,03/11/2020,F
"ESCORTS"," EQ"," 09-Mar-2020"," 813.10"," 804.00"," 807.80"," 760.40"," 770.65"," 775.10"," 777.31"," 2425107"," 18850.58"," 51570"," 361559"," 14.91",47,66,12.52,03/09/2020,F
"ESCORTS"," EQ"," 06-Mar-2020"," 832.25"," 808.70"," 828.40"," 798.70"," 813.15"," 813.10"," 814.51"," 1674717"," 13640.81"," 30429"," 119241"," 7.12",55,66,12.47,03/06/2020,F
"ESCORTS"," EQ"," 05-Mar-2020"," 830.95"," 832.05"," 845.35"," 822.10"," 830.20"," 832.25"," 834.13"," 1905379"," 15893.25"," 39595"," 74714"," 3.92",48,66,12.59,03/05/2020,F
"ESCORTS"," EQ"," 04-Mar-2020"," 853.00"," 852.00"," 856.20"," 806.20"," 832.05"," 830.95"," 830.71"," 2487490"," 20663.89"," 40510"," 154840"," 6.22",61,67,12.78,03/04/2020,F
"ESCORTS"," EQ"," 03-Mar-2020"," 844.30"," 853.00"," 875.00"," 834.00"," 852.00"," 853.00"," 851.95"," 4629904"," 39444.28"," 78134"," 202439"," 4.37",59,67,12.92,03/03/2020,F
"ESCORTS"," EQ"," 02-Mar-2020"," 780.10"," 820.00"," 871.95"," 811.00"," 847.00"," 844.30"," 851.33"," 8751507"," 74504.10"," 131765"," 573165"," 6.55",66,67,13.12,03/02/2020,F
"ESCORTS"," EQ"," 28-Feb-2020"," 817.65"," 800.00"," 801.95"," 766.75"," 780.10"," 780.10"," 780.77"," 3514546"," 27440.48"," 52742"," 999637"," 28.44",67,67,13.27,02/28/2020,F
"ESCORTS"," EQ"," 27-Feb-2020"," 827.85"," 825.00"," 827.30"," 808.70"," 818.10"," 817.65"," 817.75"," 2111101"," 17263.55"," 31898"," 432761"," 20.50",66,67,12.91,02/27/2020,F
"ESCORTS"," EQ"," 26-Feb-2020"," 830.25"," 827.30"," 839.45"," 818.55"," 827.35"," 827.85"," 829.28"," 2403134"," 19928.70"," 39737"," 292303"," 12.16",60,67,12.72,02/26/2020,F
"ESCORTS"," EQ"," 25-Feb-2020"," 836.85"," 845.00"," 849.40"," 825.60"," 830.00"," 830.25"," 835.42"," 2673083"," 22331.46"," 41429"," 392046"," 14.67",65,67,12.74,02/25/2020,F
