symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"LALPATHLAB"," EQ"," 16-Feb-2022"," 2712.50"," 2740.00"," 2762.35"," 2680.05"," 2710.00"," 2712.70"," 2716.39"," 200852"," 5455.93"," 25371"," 67065"," 33.39",8,9,36.83,02/16/2022,F
"LALPATHLAB"," EQ"," 15-Feb-2022"," 2698.85"," 2700.00"," 2725.00"," 2601.10"," 2715.00"," 2712.50"," 2681.11"," 284115"," 7617.43"," 38771"," 106820"," 37.60",7,9,37.00,02/15/2022,F
"LALPATHLAB"," EQ"," 14-Feb-2022"," 2837.25"," 2780.00"," 2807.65"," 2674.15"," 2680.00"," 2698.85"," 2743.02"," 286243"," 7851.70"," 33272"," 111401"," 38.92",9,9,37.53,02/14/2022,F
"LALPATHLAB"," EQ"," 11-Feb-2022"," 2928.20"," 2860.05"," 2904.15"," 2802.00"," 2839.00"," 2837.25"," 2841.34"," 246293"," 6998.03"," 32990"," 82620"," 33.55",7,9,37.62,02/11/2022,F
"LALPATHLAB"," EQ"," 10-Feb-2022"," 2959.75"," 2974.00"," 2995.95"," 2895.60"," 2944.75"," 2928.20"," 2930.32"," 347918"," 10195.12"," 32909"," 118627"," 34.10",11,9,37.73,02/10/2022,F
"LALPATHLAB"," EQ"," 09-Feb-2022"," 2998.05"," 3003.35"," 3025.00"," 2952.00"," 2968.00"," 2959.75"," 2975.04"," 180685"," 5375.44"," 25516"," 94533"," 52.32",7,9,37.76,02/09/2022,F
"LALPATHLAB"," EQ"," 08-Feb-2022"," 3029.35"," 3030.00"," 3062.95"," 2956.00"," 2995.00"," 2998.05"," 3004.12"," 133342"," 4005.75"," 19109"," 53664"," 40.25",7,9,37.29,02/08/2022,F
"LALPATHLAB"," EQ"," 07-Feb-2022"," 3086.20"," 3080.00"," 3105.00"," 2997.05"," 3030.00"," 3029.35"," 3028.63"," 168720"," 5109.90"," 21729"," 69581"," 41.24",8,9,37.27,02/07/2022,F
"LALPATHLAB"," EQ"," 04-Feb-2022"," 3101.25"," 3109.00"," 3140.00"," 3020.50"," 3085.10"," 3086.20"," 3083.25"," 167038"," 5150.20"," 22089"," 42292"," 25.32",8,9,37.14,02/04/2022,F
"LALPATHLAB"," EQ"," 03-Feb-2022"," 3211.35"," 3214.00"," 3233.75"," 3080.00"," 3109.00"," 3101.25"," 3138.03"," 174206"," 5466.64"," 29140"," 60554"," 34.76",6,9,37.33,02/03/2022,F
"LALPATHLAB"," EQ"," 02-Feb-2022"," 2981.10"," 2999.65"," 3275.00"," 2970.00"," 3214.00"," 3211.35"," 3145.69"," 476250"," 14981.33"," 44684"," 126938"," 26.65",11,9,37.63,02/02/2022,F
"LALPATHLAB"," EQ"," 01-Feb-2022"," 2970.45"," 3000.00"," 3025.00"," 2951.50"," 2957.15"," 2981.10"," 2994.26"," 136548"," 4088.60"," 20328"," 48929"," 35.83",7,9,37.82,02/01/2022,F
"LALPATHLAB"," EQ"," 31-Jan-2022"," 2822.05"," 2880.00"," 3038.75"," 2855.90"," 2964.05"," 2970.45"," 2969.21"," 356281"," 10578.74"," 41756"," 113425"," 31.84",9,9,37.94,01/31/2022,F
"LALPATHLAB"," EQ"," 28-Jan-2022"," 2837.55"," 2840.00"," 2921.00"," 2802.05"," 2820.00"," 2822.05"," 2860.76"," 276955"," 7923.01"," 33879"," 105833"," 38.21",8,9,37.94,01/28/2022,F
"LALPATHLAB"," EQ"," 27-Jan-2022"," 2964.80"," 2950.00"," 2950.00"," 2818.80"," 2863.00"," 2837.55"," 2854.60"," 346597"," 9893.95"," 44283"," 155164"," 44.77",8,9,37.87,01/27/2022,F
"LALPATHLAB"," EQ"," 25-Jan-2022"," 2871.05"," 2841.05"," 2994.00"," 2781.05"," 2976.80"," 2964.80"," 2910.08"," 366490"," 10665.16"," 44580"," 136481"," 37.24",8,9,37.18,01/25/2022,F
"LALPATHLAB"," EQ"," 24-Jan-2022"," 3013.50"," 2970.00"," 2999.00"," 2820.25"," 2860.00"," 2871.05"," 2895.39"," 378370"," 10955.28"," 48506"," 168284"," 44.48",8,9,36.94,01/24/2022,F
"LALPATHLAB"," EQ"," 21-Jan-2022"," 3189.40"," 3150.00"," 3154.90"," 3001.95"," 3012.90"," 3013.50"," 3057.83"," 423990"," 12964.91"," 61291"," 156129"," 36.82",7,9,36.80,01/21/2022,F
"LALPATHLAB"," EQ"," 20-Jan-2022"," 3265.25"," 3262.00"," 3265.00"," 3162.15"," 3194.00"," 3189.40"," 3207.79"," 282247"," 9053.90"," 39106"," 132487"," 46.94",7,9,36.81,01/20/2022,F
"LALPATHLAB"," EQ"," 19-Jan-2022"," 3365.05"," 3370.00"," 3375.00"," 3231.10"," 3258.05"," 3265.25"," 3279.97"," 358791"," 11768.24"," 43508"," 176011"," 49.06",8,9,36.75,01/19/2022,F
"LALPATHLAB"," EQ"," 18-Jan-2022"," 3502.60"," 3497.10"," 3498.90"," 3351.55"," 3363.85"," 3365.05"," 3422.65"," 360571"," 12341.09"," 44850"," 194737"," 54.01",8,9,36.67,01/18/2022,F
"LALPATHLAB"," EQ"," 17-Jan-2022"," 3637.30"," 3647.00"," 3652.95"," 3492.00"," 3502.00"," 3502.60"," 3521.75"," 251203"," 8846.74"," 33814"," 120002"," 47.77",7,9,36.36,01/17/2022,F
"LALPATHLAB"," EQ"," 14-Jan-2022"," 3718.00"," 3728.85"," 3729.00"," 3600.00"," 3642.00"," 3637.30"," 3659.27"," 119705"," 4380.33"," 15106"," 52575"," 43.92",8,9,36.37,01/14/2022,F
"LALPATHLAB"," EQ"," 13-Jan-2022"," 3672.80"," 3699.00"," 3769.95"," 3673.80"," 3718.00"," 3718.00"," 3726.89"," 160511"," 5982.07"," 18495"," 63787"," 39.74",9,9,36.25,01/13/2022,F
"LALPATHLAB"," EQ"," 12-Jan-2022"," 3667.50"," 3665.00"," 3728.00"," 3657.15"," 3673.60"," 3672.80"," 3699.04"," 138970"," 5140.56"," 13985"," 75313"," 54.19",10,9,36.20,01/12/2022,T
"LALPATHLAB"," EQ"," 11-Jan-2022"," 3694.70"," 3680.00"," 3742.40"," 3660.00"," 3672.90"," 3667.50"," 3681.30"," 107028"," 3940.02"," 15968"," 54128"," 50.57",7,9,36.07,01/11/2022,F
"LALPATHLAB"," EQ"," 10-Jan-2022"," 3749.85"," 3787.20"," 3787.20"," 3662.10"," 3705.10"," 3694.70"," 3704.22"," 149703"," 5545.33"," 18780"," 79672"," 53.22",8,9,35.98,01/10/2022,F
"LALPATHLAB"," EQ"," 07-Jan-2022"," 3808.15"," 3785.00"," 3837.90"," 3734.15"," 3757.70"," 3749.85"," 3772.14"," 112704"," 4251.36"," 16922"," 44257"," 39.27",7,9,35.72,01/07/2022,F
"LALPATHLAB"," EQ"," 06-Jan-2022"," 3824.05"," 3820.00"," 3841.80"," 3785.00"," 3800.70"," 3808.15"," 3814.31"," 101888"," 3886.33"," 12831"," 35204"," 34.55",8,9,35.82,01/06/2022,F
